Temperaturee (°C),Heat flow (W/g)
321.0161,-0.198936
321.0330,-0.198970
321.0496,-0.199002
321.0667,-0.199034
321.0830,-0.199068
321.0991,-0.199103
321.1161,-0.199137
321.1321,-0.199168
321.1492,-0.199201
321.1665,-0.199236
321.1830,-0.199274
321.1992,-0.199319
321.2160,-0.199355
321.2331,-0.199388
321.2494,-0.199423
321.2664,-0.199458
321.2834,-0.199493
321.2997,-0.199527
321.3163,-0.199560
321.3335,-0.199593
321.3496,-0.199626
321.3659,-0.199661
321.3832,-0.199694
321.4000,-0.199729
321.4169,-0.199761
321.4329,-0.199794
321.4501,-0.199827
321.4660,-0.199860
321.4834,-0.199893
321.4993,-0.199925
321.5157,-0.199959
321.5327,-0.199993
321.5496,-0.200027
321.5661,-0.200062
321.5829,-0.200098
321.6001,-0.200135
321.6166,-0.200172
321.6333,-0.200208
321.6493,-0.200242
321.6667,-0.200277
321.6828,-0.200311
321.6992,-0.200347
321.7165,-0.200382
321.7326,-0.200417
321.7497,-0.200450
321.7661,-0.200483
321.7838,-0.200516
321.7988,-0.200550
321.8162,-0.200586
321.8330,-0.200624
321.8493,-0.200661
321.8666,-0.200695
321.8835,-0.200730
321.8994,-0.200765
321.9164,-0.200797
321.9325,-0.200830
321.9496,-0.200862
321.9654,-0.200894
321.9830,-0.200927
321.9990,-0.200959
322.0160,-0.200992
322.0323,-0.201027
322.0494,-0.201064
322.0660,-0.201100
322.0828,-0.201137
322.0991,-0.201174
322.1157,-0.201212
322.1327,-0.201249
322.1494,-0.201284
322.1659,-0.201320
322.1827,-0.201357
322.1996,-0.201389
322.2170,-0.201422
322.2325,-0.201457
322.2495,-0.201493
322.2663,-0.201527
322.2824,-0.201563
322.2995,-0.201610
322.3161,-0.201647
322.3333,-0.201683
322.3491,-0.201719
322.3665,-0.201757
322.3824,-0.201795
322.3987,-0.201833
322.4153,-0.201872
322.4332,-0.201911
322.4492,-0.201949
322.4657,-0.201987
322.4818,-0.202027
322.4992,-0.202065
322.5162,-0.202103
322.5328,-0.202140
322.5495,-0.202174
322.5659,-0.202209
322.5826,-0.202245
322.5984,-0.202280
322.6151,-0.202316
322.6319,-0.202352
322.6489,-0.202389
322.6651,-0.202427
322.6817,-0.202465
322.6992,-0.202504
322.7157,-0.202541
322.7323,-0.202578
322.7490,-0.202613
322.7661,-0.202651
322.7819,-0.202689
322.7987,-0.202744
322.8153,-0.202780
322.8314,-0.202818
322.8484,-0.202856
322.8661,-0.202892
322.8826,-0.202926
322.8984,-0.202962
322.9157,-0.202996
322.9313,-0.203029
322.9483,-0.203062
322.9651,-0.203098
322.9819,-0.203134
322.9985,-0.203168
323.0152,-0.203203
323.0311,-0.203238
323.0484,-0.203271
323.0649,-0.203307
323.0817,-0.203343
323.0988,-0.203379
323.1148,-0.203416
323.1312,-0.203453
323.1481,-0.203489
323.1656,-0.203524
323.1814,-0.203559
323.1982,-0.203595
323.2149,-0.203633
323.2310,-0.203671
323.2477,-0.203708
323.2651,-0.203745
323.2812,-0.203784
323.2977,-0.203820
323.3148,-0.203857
323.3316,-0.203891
323.3481,-0.203925
323.3648,-0.203960
323.3809,-0.203995
323.3985,-0.204031
323.4148,-0.204065
323.4306,-0.204102
323.4483,-0.204137
323.4646,-0.204172
323.4814,-0.204208
323.4981,-0.204244
323.5145,-0.204285
323.5311,-0.204324
323.5479,-0.204362
323.5642,-0.204400
323.5818,-0.204439
323.5988,-0.204477
323.6152,-0.204515
323.6320,-0.204551
323.6481,-0.204585
323.6651,-0.204620
323.6814,-0.204654
323.6985,-0.204688
323.7143,-0.204724
323.7306,-0.204764
323.7482,-0.204802
323.7639,-0.204838
323.7811,-0.204874
323.7979,-0.204908
323.8141,-0.204942
323.8307,-0.204973
323.8475,-0.205007
323.8636,-0.205040
323.8809,-0.205074
323.8969,-0.205109
323.9142,-0.205147
323.9311,-0.205223
323.9475,-0.205349
323.9647,-0.205428
323.9805,-0.205497
323.9980,-0.205549
324.0147,-0.205588
324.0309,-0.205629
324.0476,-0.205666
324.0645,-0.205702
324.0812,-0.205737
324.0976,-0.205774
324.1151,-0.205812
324.1312,-0.205848
324.1478,-0.205882
324.1640,-0.205917
324.1809,-0.205953
324.1973,-0.205987
324.2147,-0.206021
324.2309,-0.206059
324.2476,-0.206093
324.2647,-0.206129
324.2811,-0.206165
324.2972,-0.206201
324.3143,-0.206238
324.3307,-0.206276
324.3473,-0.206313
324.3644,-0.206352
324.3814,-0.206397
324.3979,-0.206435
324.4146,-0.206472
324.4318,-0.206512
324.4469,-0.206551
324.4653,-0.206591
324.4813,-0.206630
324.4983,-0.206669
324.5152,-0.206709
324.5314,-0.206783
324.5485,-0.206823
324.5649,-0.206876
324.5811,-0.206929
324.5982,-0.206974
324.6148,-0.207015
324.6311,-0.207055
324.6485,-0.207103
324.6645,-0.207154
324.6813,-0.207194
324.6985,-0.207235
324.7148,-0.207274
324.7319,-0.207312
324.7488,-0.207351
324.7646,-0.207389
324.7827,-0.207428
324.7977,-0.207468
324.8146,-0.207507
324.8318,-0.207549
324.8478,-0.207616
324.8649,-0.207671
324.8811,-0.207747
324.8984,-0.207840
324.9147,-0.207923
324.9319,-0.208005
324.9487,-0.208049
324.9643,-0.208089
324.9821,-0.208128
324.9987,-0.208168
325.0151,-0.208206
325.0316,-0.208248
325.0489,-0.208288
325.0650,-0.208327
325.0821,-0.208369
325.0982,-0.208417
325.1157,-0.208500
325.1317,-0.208553
325.1486,-0.208622
325.1657,-0.208687
325.1815,-0.208740
325.1987,-0.208781
325.2151,-0.208822
325.2325,-0.208863
325.2494,-0.208903
325.2650,-0.208944
325.2815,-0.208983
325.2979,-0.209023
325.3150,-0.209062
325.3306,-0.209101
325.3481,-0.209148
325.3647,-0.209212
325.3820,-0.209265
325.3973,-0.209318
325.4149,-0.209388
325.4321,-0.209452
325.4482,-0.209494
325.4646,-0.209533
325.4814,-0.209573
325.4983,-0.209612
325.5148,-0.209648
325.5299,-0.209686
325.5469,-0.209724
325.5640,-0.209764
325.5808,-0.209803
325.5970,-0.209844
325.6138,-0.209886
325.6299,-0.209928
325.6472,-0.209969
325.6635,-0.210009
325.6803,-0.210062
325.6969,-0.210117
325.7130,-0.210185
325.7307,-0.210254
325.7470,-0.210299
325.7626,-0.210341
325.7807,-0.210384
325.7973,-0.210425
325.8138,-0.210467
325.8304,-0.210507
325.8472,-0.210546
325.8640,-0.210585
325.8803,-0.210624
325.8974,-0.210664
325.9136,-0.210704
325.9300,-0.210743
325.9467,-0.210781
325.9631,-0.210822
325.9797,-0.210863
325.9963,-0.210906
326.0125,-0.210967
326.0300,-0.211038
326.0468,-0.211096
326.0630,-0.211151
326.0795,-0.211194
326.0963,-0.211237
326.1127,-0.211276
326.1300,-0.211319
326.1461,-0.211362
326.1627,-0.211404
326.1795,-0.211446
326.1959,-0.211489
326.2119,-0.211531
326.2294,-0.211572
326.2457,-0.211631
326.2626,-0.211672
326.2791,-0.211715
326.2962,-0.211758
326.3124,-0.211802
326.3297,-0.211848
326.3457,-0.211891
326.3624,-0.211933
326.3798,-0.211977
326.3957,-0.212021
326.4121,-0.212063
326.4290,-0.212107
326.4454,-0.212146
326.4623,-0.212188
326.4789,-0.212228
326.4956,-0.212268
326.5122,-0.212305
326.5287,-0.212343
326.5451,-0.212382
326.5622,-0.212422
326.5791,-0.212462
326.5946,-0.212504
326.6121,-0.212556
326.6291,-0.212600
326.6452,-0.212662
326.6618,-0.212705
326.6789,-0.212747
326.6955,-0.212788
326.7121,-0.212829
326.7290,-0.212871
326.7446,-0.212912
326.7614,-0.212951
326.7787,-0.212991
326.7946,-0.213033
326.8112,-0.213093
326.8281,-0.213147
326.8449,-0.213187
326.8621,-0.213229
326.8788,-0.213272
326.8954,-0.213313
326.9122,-0.213354
326.9281,-0.213395
326.9456,-0.213434
326.9625,-0.213476
326.9789,-0.213519
326.9956,-0.213563
327.0118,-0.213606
327.0277,-0.213649
327.0450,-0.213690
327.0612,-0.213729
327.0783,-0.213768
327.0950,-0.213808
327.1122,-0.213851
327.1281,-0.213894
327.1447,-0.213938
327.1619,-0.213981
327.1782,-0.214023
327.1954,-0.214067
327.2119,-0.214144
327.2285,-0.214211
327.2448,-0.214255
327.2617,-0.214298
327.2787,-0.214341
327.2950,-0.214428
327.3112,-0.214540
327.3281,-0.214611
327.3455,-0.214655
327.3617,-0.214697
327.3787,-0.214740
327.3952,-0.214783
327.4113,-0.214826
327.4282,-0.214869
327.4451,-0.214913
327.4623,-0.214956
327.4789,-0.214999
327.4951,-0.215043
327.5121,-0.215088
327.5285,-0.215175
327.5453,-0.215304
327.5620,-0.215380
327.5790,-0.215474
327.5951,-0.215543
327.6125,-0.215587
327.6289,-0.215640
327.6456,-0.215710
327.6621,-0.215752
327.6787,-0.215801
327.6954,-0.215842
327.7128,-0.215883
327.7287,-0.215927
327.7455,-0.215969
327.7620,-0.216021
327.7778,-0.216119
327.7953,-0.216197
327.8117,-0.216252
327.8285,-0.216320
327.8457,-0.216386
327.8618,-0.216435
327.8785,-0.216485
327.8950,-0.216528
327.9120,-0.216573
327.9286,-0.216645
327.9449,-0.216737
327.9616,-0.216811
327.9781,-0.216873
327.9946,-0.216955
328.0125,-0.217096
328.0283,-0.217254
328.0449,-0.217419
328.0622,-0.217548
328.0783,-0.217639
328.0954,-0.217714
328.1121,-0.217814
328.1285,-0.217898
328.1458,-0.217941
328.1614,-0.217983
328.1780,-0.218029
328.1954,-0.218083
328.2116,-0.218163
328.2285,-0.218236
328.2453,-0.218337
328.2614,-0.218428
328.2785,-0.218471
328.2951,-0.218512
328.3116,-0.218555
328.3282,-0.218598
328.3456,-0.218641
328.3611,-0.218708
328.3773,-0.218776
328.3941,-0.218867
328.4106,-0.218939
328.4280,-0.218997
328.4441,-0.219070
328.4612,-0.219138
328.4785,-0.219202
328.4939,-0.219246
328.5107,-0.219289
328.5279,-0.219333
328.5444,-0.219376
328.5612,-0.219420
328.5783,-0.219463
328.5944,-0.219504
328.6109,-0.219546
328.6274,-0.219590
328.6450,-0.219634
328.6607,-0.219678
328.6775,-0.219720
328.6942,-0.219761
328.7115,-0.219804
328.7284,-0.219848
328.7444,-0.219917
328.7611,-0.219961
328.7780,-0.220005
328.7950,-0.220049
328.8108,-0.220091
328.8284,-0.220145
328.8452,-0.220189
328.8616,-0.220233
328.8784,-0.220277
328.8945,-0.220320
328.9120,-0.220364
328.9278,-0.220411
328.9447,-0.220454
328.9608,-0.220498
328.9781,-0.220542
328.9942,-0.220587
329.0119,-0.220631
329.0283,-0.220675
329.0438,-0.220721
329.0617,-0.220803
329.0779,-0.220893
329.0945,-0.220975
329.1112,-0.221072
329.1282,-0.221210
329.1451,-0.221299
329.1617,-0.221389
329.1783,-0.221454
329.1949,-0.221518
329.2116,-0.221567
329.2280,-0.221627
329.2447,-0.221723
329.2619,-0.221845
329.2787,-0.221984
329.2951,-0.222151
329.3118,-0.222331
329.3285,-0.222427
329.3453,-0.222524
329.3617,-0.222632
329.3786,-0.222699
329.3948,-0.222741
329.4118,-0.222782
329.4283,-0.222852
329.4449,-0.222894
329.4619,-0.222935
329.4781,-0.222996
329.4948,-0.223110
329.5118,-0.223262
329.5287,-0.223387
329.5447,-0.223524
329.5621,-0.223671
329.5786,-0.223769
329.5948,-0.223870
329.6117,-0.223964
329.6283,-0.224051
329.6449,-0.224092
329.6617,-0.224152
329.6783,-0.224203
329.6948,-0.224257
329.7113,-0.224323
329.7275,-0.224377
329.7451,-0.224466
329.7616,-0.224559
329.7780,-0.224674
329.7953,-0.224802
329.8118,-0.224902
329.8281,-0.224982
329.8447,-0.225079
329.8618,-0.225146
329.8784,-0.225251
329.8948,-0.225351
329.9113,-0.225403
329.9282,-0.225453
329.9452,-0.225509
329.9621,-0.225579
329.9783,-0.225631
329.9947,-0.225672
330.0117,-0.225722
330.0281,-0.225785
330.0450,-0.225871
330.0615,-0.226030
330.0782,-0.226142
330.0946,-0.226226
330.1115,-0.226348
330.1284,-0.226464
330.1446,-0.226562
330.1615,-0.226642
330.1781,-0.226714
330.1948,-0.226754
330.2115,-0.226805
330.2280,-0.226885
330.2445,-0.226957
330.2613,-0.227027
330.2784,-0.227092
330.2946,-0.227147
330.3119,-0.227199
330.3276,-0.227248
330.3448,-0.227309
330.3618,-0.227389
330.3781,-0.227508
330.3948,-0.227629
330.4113,-0.227747
330.4283,-0.227841
330.4456,-0.227918
330.4618,-0.227987
330.4783,-0.228047
330.4950,-0.228123
330.5113,-0.228174
330.5276,-0.228221
330.5446,-0.228287
330.5612,-0.228390
330.5784,-0.228484
330.5949,-0.228643
330.6120,-0.228740
330.6277,-0.228843
330.6454,-0.228932
330.6610,-0.229013
330.6779,-0.229075
330.6945,-0.229116
330.7117,-0.229180
330.7280,-0.229231
330.7444,-0.229314
330.7617,-0.229372
330.7783,-0.229433
330.7945,-0.229484
330.8118,-0.229536
330.8287,-0.229607
330.8440,-0.229698
330.8608,-0.229765
330.8776,-0.229889
330.8943,-0.230017
330.9115,-0.230106
330.9278,-0.230226
330.9440,-0.230346
330.9613,-0.230479
330.9782,-0.230548
330.9936,-0.230595
331.0108,-0.230677
331.0272,-0.230736
331.0437,-0.230800
331.0607,-0.230883
331.0775,-0.230987
331.0936,-0.231054
331.1105,-0.231152
331.1273,-0.231222
331.1429,-0.231303
331.1607,-0.231418
331.1768,-0.231525
331.1934,-0.231691
331.2097,-0.231806
331.2271,-0.231943
331.2435,-0.232033
331.2609,-0.232118
331.2776,-0.232212
331.2934,-0.232297
331.3098,-0.232350
331.3274,-0.232414
331.3438,-0.232452
331.3606,-0.232503
331.3763,-0.232543
331.3928,-0.232581
331.4099,-0.232618
331.4262,-0.232662
331.4429,-0.232718
331.4596,-0.232778
331.4756,-0.232859
331.4927,-0.232953
331.5101,-0.233060
331.5256,-0.233133
331.5427,-0.233238
331.5594,-0.233319
331.5759,-0.233378
331.5927,-0.233456
331.6089,-0.233545
331.6259,-0.233607
331.6421,-0.233658
331.6588,-0.233707
331.6761,-0.233797
331.6918,-0.233889
331.7083,-0.233993
331.7252,-0.234076
331.7418,-0.234177
331.7586,-0.234278
331.7748,-0.234397
331.7920,-0.234508
331.8082,-0.234545
331.8250,-0.234583
331.8420,-0.234621
331.8575,-0.234659
331.8752,-0.234700
331.8910,-0.234742
331.9078,-0.234784
331.9249,-0.234849
331.9413,-0.234923
331.9582,-0.234987
331.9743,-0.235099
331.9908,-0.235172
332.0074,-0.235234
332.0239,-0.235303
332.0403,-0.235398
332.0573,-0.235519
332.0740,-0.235628
332.0907,-0.235769
332.1076,-0.235844
332.1249,-0.235959
332.1404,-0.236047
332.1584,-0.236147
332.1744,-0.236221
332.1903,-0.236259
332.2076,-0.236298
332.2250,-0.236370
332.2408,-0.236408
332.2576,-0.236505
332.2739,-0.236588
332.2902,-0.236695
332.3075,-0.236773
332.3245,-0.236884
332.3410,-0.236964
332.3568,-0.237045
332.3739,-0.237088
332.3907,-0.237187
332.4065,-0.237224
332.4237,-0.237260
332.4405,-0.237298
332.4567,-0.237356
332.4735,-0.237490
332.4904,-0.237639
332.5067,-0.237750
332.5234,-0.237863
332.5406,-0.237971
332.5569,-0.238088
332.5743,-0.238187
332.5901,-0.238267
332.6070,-0.238346
332.6234,-0.238416
332.6407,-0.238537
332.6563,-0.238668
332.6730,-0.238797
332.6902,-0.238901
332.7069,-0.239021
332.7234,-0.239102
332.7402,-0.239202
332.7566,-0.239298
332.7732,-0.239398
332.7901,-0.239482
332.8071,-0.239526
332.8230,-0.239633
332.8398,-0.239726
332.8573,-0.239825
332.8731,-0.239920
332.8896,-0.240051
332.9077,-0.240159
332.9240,-0.240287
332.9402,-0.240433
332.9572,-0.240595
332.9738,-0.240688
332.9895,-0.240748
333.0071,-0.240805
333.0243,-0.240936
333.0402,-0.241079
333.0569,-0.241248
333.0740,-0.241382
333.0898,-0.241456
333.1076,-0.241543
333.1233,-0.241636
333.1402,-0.241744
333.1574,-0.241907
333.1732,-0.242037
333.1899,-0.242175
333.2068,-0.242316
333.2231,-0.242496
333.2406,-0.242647
333.2568,-0.242760
333.2733,-0.242847
333.2899,-0.242911
333.3061,-0.243031
333.3234,-0.243171
333.3398,-0.243340
333.3565,-0.243611
333.3736,-0.243816
333.3904,-0.244000
333.4068,-0.244150
333.4233,-0.244283
333.4406,-0.244399
333.4560,-0.244492
333.4736,-0.244600
333.4901,-0.244696
333.5070,-0.244807
333.5238,-0.244948
333.5406,-0.245079
333.5571,-0.245155
333.5741,-0.245253
333.5906,-0.245351
333.6075,-0.245422
333.6231,-0.245512
333.6410,-0.245619
333.6576,-0.245747
333.6737,-0.245886
333.6892,-0.246068
333.7065,-0.246247
333.7235,-0.246389
333.7397,-0.246513
333.7563,-0.246646
333.7737,-0.246810
333.7895,-0.246958
333.8063,-0.247128
333.8237,-0.247283
333.8396,-0.247402
333.8562,-0.247558
333.8728,-0.247733
333.8897,-0.247934
333.9063,-0.248103
333.9228,-0.248270
333.9401,-0.248418
333.9561,-0.248532
333.9731,-0.248628
333.9891,-0.248723
334.0063,-0.248796
334.0227,-0.248899
334.0391,-0.249012
334.0562,-0.249145
334.0726,-0.249312
334.0892,-0.249412
334.1064,-0.249533
334.1228,-0.249716
334.1393,-0.249865
334.1553,-0.249973
334.1723,-0.250087
334.1894,-0.250167
334.2062,-0.250258
334.2215,-0.250365
334.2386,-0.250452
334.2563,-0.250549
334.2719,-0.250680
334.2895,-0.250798
334.3055,-0.250942
334.3217,-0.251080
334.3387,-0.251223
334.3559,-0.251345
334.3727,-0.251453
334.3890,-0.251569
334.4051,-0.251656
334.4221,-0.251730
334.4388,-0.251788
334.4555,-0.251845
334.4717,-0.251918
334.4883,-0.251992
334.5046,-0.252052
334.5212,-0.252148
334.5379,-0.252273
334.5555,-0.252371
334.5714,-0.252469
334.5878,-0.252583
334.6050,-0.252710
334.6219,-0.252891
334.6377,-0.253074
334.6546,-0.253203
334.6714,-0.253309
334.6884,-0.253365
334.7049,-0.253465
334.7219,-0.253575
334.7385,-0.253684
334.7547,-0.253772
334.7711,-0.253879
334.7879,-0.254029
334.8051,-0.254204
334.8211,-0.254393
334.8373,-0.254549
334.8548,-0.254679
334.8715,-0.254751
334.8885,-0.254820
334.9042,-0.254902
334.9207,-0.254956
334.9373,-0.255035
334.9538,-0.255134
334.9707,-0.255196
334.9877,-0.255266
335.0039,-0.255346
335.0210,-0.255407
335.0380,-0.255491
335.0537,-0.255593
335.0707,-0.255661
335.0878,-0.255760
335.1031,-0.255850
335.1201,-0.255969
335.1376,-0.256114
335.1535,-0.256212
335.1702,-0.256352
335.1873,-0.256495
335.2036,-0.256648
335.2205,-0.256769
335.2369,-0.256917
335.2538,-0.257061
335.2704,-0.257190
335.2869,-0.257288
335.3031,-0.257370
335.3211,-0.257470
335.3377,-0.257533
335.3531,-0.257615
335.3699,-0.257675
335.3861,-0.257753
335.4039,-0.257822
335.4195,-0.257890
335.4366,-0.257993
335.4531,-0.258146
335.4701,-0.258253
335.4868,-0.258339
335.5030,-0.258442
335.5210,-0.258538
335.5364,-0.258634
335.5533,-0.258724
335.5699,-0.258799
335.5867,-0.258892
335.6034,-0.258932
335.6201,-0.259013
335.6356,-0.259096
335.6532,-0.259231
335.6706,-0.259326
335.6870,-0.259431
335.7033,-0.259509
335.7197,-0.259562
335.7375,-0.259611
335.7531,-0.259663
335.7703,-0.259738
335.7860,-0.259851
335.8029,-0.259970
335.8199,-0.260076
335.8367,-0.260208
335.8535,-0.260378
335.8702,-0.260570
335.8865,-0.260699
335.9030,-0.260825
335.9190,-0.260955
335.9365,-0.261034
335.9528,-0.261100
335.9696,-0.261168
335.9872,-0.261279
336.0033,-0.261386
336.0194,-0.261494
336.0368,-0.261626
336.0526,-0.261743
336.0703,-0.261899
336.0860,-0.262096
336.1035,-0.262297
336.1193,-0.262507
336.1358,-0.262706
336.1528,-0.262862
336.1695,-0.263056
336.1866,-0.263263
336.2036,-0.263446
336.2191,-0.263563
336.2367,-0.263635
336.2531,-0.263690
336.2689,-0.263731
336.2861,-0.263805
336.3029,-0.263897
336.3178,-0.263970
336.3366,-0.264127
336.3530,-0.264291
336.3698,-0.264457
336.3861,-0.264630
336.4024,-0.264747
336.4193,-0.264827
336.4366,-0.264938
336.4532,-0.265041
336.4698,-0.265159
336.4849,-0.265265
336.5028,-0.265379
336.5186,-0.265534
336.5356,-0.265695
336.5527,-0.265886
336.5691,-0.266022
336.5857,-0.266073
336.6028,-0.266135
336.6184,-0.266203
336.6354,-0.266292
336.6517,-0.266395
336.6682,-0.266480
336.6851,-0.266614
336.7020,-0.266744
336.7187,-0.266869
336.7350,-0.266995
336.7513,-0.267125
336.7682,-0.267249
336.7851,-0.267400
336.8016,-0.267559
336.8179,-0.267703
336.8350,-0.267829
336.8519,-0.267966
336.8681,-0.268067
336.8846,-0.268191
336.9013,-0.268276
336.9181,-0.268356
336.9352,-0.268429
336.9520,-0.268513
336.9688,-0.268584
336.9848,-0.268677
337.0012,-0.268796
337.0186,-0.268909
337.0345,-0.269006
337.0511,-0.269110
337.0680,-0.269190
337.0843,-0.269267
337.1014,-0.269345
337.1181,-0.269435
337.1342,-0.269495
337.1510,-0.269558
337.1676,-0.269618
337.1839,-0.269682
337.2005,-0.269741
337.2179,-0.269824
337.2336,-0.269938
337.2503,-0.270078
337.2674,-0.270273
337.2840,-0.270381
337.3005,-0.270501
337.3172,-0.270625
337.3346,-0.270705
337.3499,-0.270783
337.3674,-0.270878
337.3841,-0.270931
337.4010,-0.270982
337.4171,-0.271063
337.4342,-0.271165
337.4510,-0.271244
337.4674,-0.271311
337.4844,-0.271375
337.5006,-0.271473
337.5179,-0.271542
337.5338,-0.271588
337.5507,-0.271656
337.5675,-0.271715
337.5836,-0.271769
337.6002,-0.271860
337.6169,-0.271994
337.6341,-0.272095
337.6508,-0.272194
337.6674,-0.272268
337.6846,-0.272350
337.7007,-0.272420
337.7172,-0.272462
337.7341,-0.272501
337.7508,-0.272563
337.7668,-0.272647
337.7840,-0.272746
337.8000,-0.272856
337.8175,-0.272957
337.8339,-0.273082
337.8511,-0.273241
337.8672,-0.273325
337.8834,-0.273410
337.9005,-0.273517
337.9182,-0.273590
337.9344,-0.273697
337.9505,-0.273830
337.9684,-0.273949
337.9845,-0.274037
338.0011,-0.274139
338.0183,-0.274241
338.0340,-0.274332
338.0515,-0.274412
338.0676,-0.274494
338.0842,-0.274572
338.1008,-0.274673
338.1177,-0.274780
338.1345,-0.274839
338.1505,-0.274919
338.1677,-0.275005
338.1838,-0.275075
338.2009,-0.275132
338.2170,-0.275185
338.2337,-0.275245
338.2508,-0.275322
338.2671,-0.275432
338.2837,-0.275583
338.3002,-0.275778
338.3171,-0.276019
338.3335,-0.276307
338.3511,-0.276545
338.3672,-0.276766
338.3842,-0.276973
338.4008,-0.277148
338.4183,-0.277307
338.4341,-0.277408
338.4509,-0.277518
338.4675,-0.277595
338.4842,-0.277677
338.5007,-0.277766
338.5175,-0.277863
338.5342,-0.277925
338.5504,-0.277996
338.5682,-0.278059
338.5839,-0.278134
338.6007,-0.278218
338.6173,-0.278295
338.6337,-0.278383
338.6508,-0.278457
338.6674,-0.278531
338.6841,-0.278651
338.7007,-0.278734
338.7175,-0.278839
338.7343,-0.278926
338.7503,-0.279044
338.7673,-0.279110
338.7841,-0.279198
338.8006,-0.279305
338.8177,-0.279441
338.8336,-0.279556
338.8499,-0.279644
338.8673,-0.279740
338.8841,-0.279836
338.9005,-0.279921
338.9177,-0.280039
338.9342,-0.280164
338.9512,-0.280273
338.9677,-0.280383
338.9837,-0.280455
339.0005,-0.280566
339.0181,-0.280651
339.0338,-0.280735
339.0504,-0.280804
339.0672,-0.280912
339.0840,-0.280999
339.1000,-0.281066
339.1165,-0.281164
339.1328,-0.281236
339.1505,-0.281300
339.1667,-0.281373
339.1833,-0.281482
339.2003,-0.281582
339.2172,-0.281687
339.2339,-0.281837
339.2507,-0.281933
339.2664,-0.282063
339.2836,-0.282207
339.3001,-0.282345
