Temperaturee (°C),Heat flow (W/g)
250.2753,-0.437551
250.2925,-0.43758
250.3087,-0.437607
250.3254,-0.43764
250.3419,-0.437664
250.359,-0.437691
250.3755,-0.437724
250.3922,-0.437761
250.4091,-0.437802
250.4256,-0.437834
250.4422,-0.43786
250.4595,-0.437889
250.4755,-0.437911
250.4924,-0.437921
250.5084,-0.437938
250.5259,-0.437956
250.5425,-0.437977
250.5582,-0.437996
250.5755,-0.438021
250.5918,-0.438051
250.6093,-0.438084
250.6251,-0.438116
250.6417,-0.438155
250.6583,-0.438187
250.675,-0.438209
250.6925,-0.438233
250.7081,-0.438256
250.7251,-0.438278
250.7418,-0.438301
250.7586,-0.438322
250.7753,-0.438335
250.7915,-0.438357
250.8088,-0.438382
250.8248,-0.438417
250.8414,-0.438441
250.858,-0.438467
250.8754,-0.438498
250.8913,-0.438528
250.9085,-0.438558
250.9248,-0.438581
250.9416,-0.438606
250.9588,-0.438636
250.9748,-0.438659
250.9916,-0.438679
251.0079,-0.438695
251.0248,-0.438716
251.0415,-0.438737
251.0581,-0.438756
251.0754,-0.43877
251.0918,-0.438776
251.1088,-0.438786
251.125,-0.438801
251.1417,-0.438819
251.158,-0.438836
251.1745,-0.438852
251.1919,-0.438872
251.2084,-0.438896
251.2253,-0.438918
251.2424,-0.438942
251.258,-0.438962
251.2752,-0.438983
251.2918,-0.439003
251.3082,-0.439022
251.3252,-0.439039
251.3418,-0.439053
251.3593,-0.439068
251.3751,-0.43909
251.3921,-0.439115
251.4082,-0.439142
251.4249,-0.43917
251.4424,-0.439188
251.4586,-0.439207
251.4757,-0.439225
251.4919,-0.439248
251.5083,-0.439264
251.5244,-0.439283
251.542,-0.439308
251.5585,-0.439335
251.5753,-0.439364
251.5919,-0.439396
251.6099,-0.439424
251.6255,-0.439452
251.642,-0.439479
251.659,-0.439507
251.6751,-0.439522
251.6916,-0.439529
251.7085,-0.439545
251.7249,-0.439565
251.7415,-0.439581
251.7582,-0.439595
251.7752,-0.439608
251.7913,-0.439621
251.8088,-0.439626
251.8253,-0.43963
251.8414,-0.439639
251.858,-0.439655
251.8745,-0.439673
251.891,-0.439698
251.9081,-0.439724
251.9247,-0.439747
251.9408,-0.439768
251.9582,-0.439788
251.9747,-0.43981
251.9915,-0.439829
252.0077,-0.439841
252.0241,-0.439862
252.0406,-0.43988
252.0578,-0.439892
252.0746,-0.439906
252.0912,-0.439921
252.1084,-0.439929
252.1242,-0.439939
252.1407,-0.439954
252.1582,-0.439969
252.1743,-0.439988
252.19,-0.440009
252.2077,-0.440026
252.2237,-0.440049
252.2417,-0.440067
252.258,-0.440082
252.2744,-0.440098
252.2906,-0.440116
252.308,-0.440132
252.3245,-0.44015
252.3403,-0.440177
252.3575,-0.440203
252.3743,-0.440237
252.3914,-0.440268
252.4072,-0.440293
252.4247,-0.440317
252.4412,-0.440334
252.458,-0.440348
252.4746,-0.44037
252.4908,-0.440395
252.508,-0.440414
252.5254,-0.440436
252.5416,-0.440459
252.5585,-0.440481
252.5757,-0.440497
252.5916,-0.440506
252.6082,-0.440512
252.6248,-0.440512
252.6407,-0.440521
252.6579,-0.440533
252.6744,-0.440545
252.6912,-0.440558
252.7078,-0.440574
252.7249,-0.440587
252.7416,-0.440605
252.7578,-0.440618
252.7746,-0.440635
252.7914,-0.440645
252.8077,-0.440655
252.8248,-0.440671
252.8412,-0.440695
252.858,-0.440723
252.8752,-0.440751
252.8913,-0.440784
252.9079,-0.440808
252.9248,-0.440828
252.9412,-0.440856
252.9592,-0.440894
252.9751,-0.44093
252.9925,-0.440961
253.0092,-0.440982
253.0258,-0.44101
253.0427,-0.441039
253.0585,-0.441064
253.0756,-0.441081
253.0918,-0.441103
253.1091,-0.441123
253.1252,-0.441138
253.1424,-0.441157
253.1585,-0.441175
253.1749,-0.441191
253.1927,-0.4412
253.2084,-0.441213
253.2251,-0.44122
253.2419,-0.441232
253.2585,-0.441246
253.2756,-0.441267
253.2917,-0.44129
253.308,-0.441315
253.3249,-0.441338
253.343,-0.44137
253.3589,-0.4414
253.3761,-0.441428
253.3927,-0.441451
253.4085,-0.441478
253.4258,-0.441502
253.4427,-0.441523
253.4591,-0.441538
253.4756,-0.441557
253.493,-0.441577
253.5086,-0.4416
253.5257,-0.441625
253.5427,-0.441649
253.5588,-0.441677
253.5759,-0.441699
253.592,-0.441725
253.6096,-0.441751
253.6257,-0.441774
253.6421,-0.441797
253.6595,-0.441822
253.6751,-0.441842
253.692,-0.441857
253.7077,-0.441872
253.7257,-0.441887
253.7426,-0.441906
253.7585,-0.441938
253.7756,-0.441976
253.7917,-0.442004
253.8086,-0.442026
253.8255,-0.442052
253.8423,-0.442083
253.8592,-0.442112
253.875,-0.442146
253.8918,-0.442176
253.9092,-0.442211
253.9253,-0.44225
253.9424,-0.44229
253.959,-0.442335
253.9753,-0.442367
253.9927,-0.442392
254.0091,-0.442415
254.0265,-0.442438
254.0426,-0.442456
254.0596,-0.442475
254.0765,-0.44249
254.0926,-0.442506
254.1094,-0.442523
254.1259,-0.442547
254.1421,-0.44257
254.1587,-0.442593
254.176,-0.442614
254.1924,-0.442642
254.2089,-0.442674
254.2252,-0.442704
254.2427,-0.442731
254.2583,-0.442761
254.2763,-0.442798
254.2925,-0.442829
254.3087,-0.442854
254.3256,-0.442872
254.3425,-0.442893
254.3592,-0.442911
254.3751,-0.44293
254.3916,-0.442954
254.4086,-0.442974
254.4261,-0.442992
254.4423,-0.443017
254.4584,-0.443044
254.4749,-0.44307
254.4919,-0.44309
254.5083,-0.443111
254.5255,-0.443139
254.5418,-0.443163
254.5593,-0.443194
254.5755,-0.443229
254.5925,-0.443262
254.6096,-0.44329
254.6258,-0.443317
254.6423,-0.44334
254.6587,-0.443362
254.676,-0.443385
254.6923,-0.443403
254.7089,-0.443417
254.7255,-0.443437
254.7428,-0.443457
254.7592,-0.44347
254.7758,-0.443493
254.7927,-0.443513
254.8096,-0.44353
254.8261,-0.443544
254.8425,-0.443558
254.8597,-0.443569
254.8757,-0.443582
254.8925,-0.443595
254.9094,-0.443614
254.9254,-0.443635
254.9427,-0.443659
254.9594,-0.443683
254.976,-0.443712
254.9923,-0.443735
255.0094,-0.443771
255.0259,-0.44381
255.0414,-0.443836
255.059,-0.44386
255.0757,-0.443879
255.0937,-0.443893
255.1098,-0.443913
255.1264,-0.443934
255.1437,-0.443954
255.1593,-0.443974
255.176,-0.443986
255.1931,-0.444003
255.2097,-0.444021
255.2268,-0.444041
255.2429,-0.444061
255.2596,-0.444073
255.2767,-0.444084
255.2929,-0.444098
255.3098,-0.444109
255.3262,-0.444125
255.3431,-0.444147
255.3601,-0.444167
255.3763,-0.444185
255.3929,-0.444197
255.4105,-0.444214
255.4263,-0.444227
255.4434,-0.444235
255.4599,-0.444252
255.4761,-0.444262
255.4928,-0.444275
255.5087,-0.444297
255.5262,-0.44432
255.5434,-0.44435
255.5598,-0.444384
255.5771,-0.444414
255.593,-0.444439
255.6098,-0.444463
255.6265,-0.44449
255.6435,-0.444522
255.6596,-0.444552
255.6762,-0.444578
255.6937,-0.444605
255.7095,-0.444631
255.7269,-0.444655
255.7438,-0.444683
255.7601,-0.444705
255.777,-0.44472
255.7933,-0.444739
255.81,-0.444752
255.8262,-0.444764
255.8436,-0.444782
255.86,-0.444803
255.8768,-0.444827
255.8928,-0.444861
255.9094,-0.444899
255.9266,-0.444932
255.9438,-0.444959
255.9603,-0.444987
255.9768,-0.44502
255.9928,-0.445053
256.0095,-0.445078
256.0263,-0.44511
256.0432,-0.445142
256.0601,-0.445165
256.077,-0.445187
256.0928,-0.445218
256.111,-0.445244
256.1273,-0.445274
256.1435,-0.445303
256.1595,-0.445333
256.1764,-0.445361
256.193,-0.445384
256.2096,-0.445408
256.2261,-0.445436
256.2431,-0.445462
256.2595,-0.445485
256.2766,-0.445516
256.2931,-0.44555
256.3093,-0.445581
256.3264,-0.445603
256.3425,-0.44562
256.36,-0.445631
256.3767,-0.445646
256.3925,-0.445655
256.4089,-0.445662
256.4255,-0.445671
256.4421,-0.445677
256.4595,-0.445691
256.4765,-0.445716
256.4929,-0.445744
256.5096,-0.445765
256.5259,-0.445791
256.5432,-0.445813
256.5596,-0.445832
256.5759,-0.44586
256.5926,-0.44588
256.6106,-0.445896
256.6261,-0.445913
256.6426,-0.445939
256.6601,-0.445958
256.6763,-0.44598
256.6929,-0.445992
256.7104,-0.446007
256.7267,-0.446022
256.743,-0.446035
256.7601,-0.446047
256.7767,-0.446058
256.7936,-0.446069
256.8099,-0.446088
256.8263,-0.446109
256.843,-0.446126
256.8598,-0.446151
256.877,-0.446176
256.8941,-0.446196
256.9109,-0.446212
256.9271,-0.446227
256.9448,-0.446233
256.9605,-0.446238
256.9769,-0.446246
256.9936,-0.446259
257.01,-0.446269
257.0267,-0.446281
257.0438,-0.446291
257.0607,-0.446306
257.0772,-0.446329
257.094,-0.446349
257.1106,-0.44637
257.1271,-0.446392
257.1437,-0.446416
257.161,-0.446441
257.1767,-0.446465
257.1942,-0.446495
257.2107,-0.446522
257.2278,-0.446542
257.2437,-0.446556
257.2612,-0.446572
257.2777,-0.446587
257.2945,-0.446604
257.3111,-0.446619
257.3275,-0.446639
257.3443,-0.446654
257.3615,-0.446666
257.3779,-0.446678
257.3942,-0.446697
257.4116,-0.446723
257.4278,-0.446759
257.4442,-0.446798
257.4613,-0.446837
257.4784,-0.446873
257.4946,-0.446907
257.5113,-0.446939
257.5278,-0.446964
257.5451,-0.446993
257.5614,-0.447014
257.5781,-0.447029
257.5945,-0.447038
257.6111,-0.447054
257.628,-0.447074
257.6453,-0.447088
257.6617,-0.447104
257.6784,-0.447126
257.6955,-0.447154
257.7113,-0.447173
257.7288,-0.447203
257.745,-0.447232
257.7624,-0.44725
257.7786,-0.447267
257.7957,-0.447289
257.8117,-0.447311
257.8287,-0.44733
257.8452,-0.447343
257.8626,-0.447362
257.8793,-0.447386
257.8953,-0.447409
257.9123,-0.447437
257.9288,-0.447464
257.9456,-0.447494
257.9626,-0.447512
257.9785,-0.447531
257.9959,-0.447546
258.0125,-0.447566
258.0287,-0.447587
258.0449,-0.447615
258.0616,-0.447635
258.0784,-0.447655
258.0958,-0.447681
258.1122,-0.447709
258.1291,-0.447733
258.1453,-0.447759
258.1616,-0.44779
258.1786,-0.447829
258.1956,-0.447866
258.2126,-0.447904
258.2285,-0.447935
258.2455,-0.447966
258.2626,-0.447994
258.2787,-0.448019
258.2957,-0.448051
258.3114,-0.448079
258.3288,-0.448114
258.3459,-0.448146
258.3622,-0.448181
258.3785,-0.448216
258.3951,-0.448255
258.4125,-0.44829
258.4286,-0.448319
258.4456,-0.448347
258.4621,-0.448379
258.4781,-0.448413
258.4952,-0.448443
258.5114,-0.448481
258.5281,-0.448518
258.5454,-0.448554
258.5616,-0.44859
258.578,-0.448619
258.5952,-0.448651
258.612,-0.448676
258.6288,-0.448699
258.6455,-0.448733
258.6617,-0.448769
258.678,-0.448801
258.6949,-0.448832
258.7115,-0.448859
258.7281,-0.448881
258.745,-0.448904
258.761,-0.448923
258.7782,-0.44894
258.795,-0.448954
258.8116,-0.448968
258.8272,-0.448986
258.8441,-0.449012
258.8603,-0.449037
258.8774,-0.449067
258.8944,-0.449097
258.9115,-0.449129
258.9275,-0.449161
258.9444,-0.449189
258.9618,-0.449214
258.9781,-0.449237
258.9949,-0.449248
259.0116,-0.449267
259.0276,-0.449286
259.0454,-0.449303
259.0616,-0.449328
259.0774,-0.449355
259.0941,-0.449371
259.1107,-0.449383
259.128,-0.449389
259.144,-0.449395
259.161,-0.449404
259.1776,-0.449411
259.194,-0.449427
259.211,-0.449448
259.227,-0.449472
259.244,-0.449493
259.2607,-0.449508
259.2787,-0.449528
259.2945,-0.44954
259.3109,-0.449555
259.3276,-0.44957
259.3444,-0.449582
259.3614,-0.449589
259.3777,-0.449603
259.3946,-0.449619
259.4109,-0.449633
259.4275,-0.449651
259.4443,-0.449675
259.4618,-0.449696
259.4775,-0.449714
259.4948,-0.449734
259.5109,-0.449752
259.5284,-0.449771
259.545,-0.44979
259.5611,-0.449801
259.5788,-0.449812
259.5953,-0.44982
259.6124,-0.449828
259.6288,-0.449832
259.6445,-0.449836
259.6615,-0.449836
259.6778,-0.449834
259.6952,-0.44984
259.7117,-0.449846
259.7275,-0.449855
259.7446,-0.449862
259.7609,-0.449864
259.7783,-0.449872
259.795,-0.44988
259.8114,-0.449893
259.8281,-0.449909
259.8455,-0.449925
259.8612,-0.449934
259.8779,-0.449951
259.8954,-0.44997
259.9119,-0.449995
259.9288,-0.450015
259.9448,-0.450041
259.9624,-0.450071
259.9788,-0.450099
259.9954,-0.450127
260.0114,-0.450149
260.0286,-0.450168
260.0452,-0.450175
260.0623,-0.450175
260.0781,-0.450183
260.0954,-0.450196
260.1114,-0.450207
260.1289,-0.450224
260.1443,-0.450253
260.161,-0.450283
260.1788,-0.450315
260.1955,-0.450342
260.2122,-0.450372
260.2288,-0.450394
260.2453,-0.450407
260.2619,-0.450421
260.2786,-0.450437
260.296,-0.450459
260.3123,-0.450484
260.329,-0.450508
260.3462,-0.450535
260.3622,-0.45056
260.3796,-0.450583
260.3956,-0.450608
260.4131,-0.450627
260.4293,-0.450648
260.4459,-0.45067
260.4626,-0.450683
260.4791,-0.450697
260.4951,-0.450709
260.513,-0.45073
260.5294,-0.450752
260.5454,-0.450779
260.5624,-0.450804
260.5792,-0.450816
260.5954,-0.450828
260.6118,-0.450858
260.6289,-0.450893
260.6453,-0.450934
260.6615,-0.450973
260.6787,-0.451012
260.6956,-0.451053
260.7126,-0.451088
260.7294,-0.451124
260.7455,-0.451158
260.7625,-0.451183
260.7794,-0.451209
260.7956,-0.451234
260.8122,-0.451256
260.8289,-0.451276
260.8456,-0.451302
260.8617,-0.451329
260.8781,-0.451356
260.8951,-0.45138
260.9117,-0.451406
260.9285,-0.451429
260.9449,-0.45146
260.9623,-0.451482
260.9782,-0.45151
260.9949,-0.45153
261.0119,-0.451552
261.0285,-0.451581
261.0448,-0.451611
261.0615,-0.451641
261.0782,-0.451677
261.0952,-0.451716
261.1115,-0.451752
261.128,-0.451784
261.1441,-0.451817
261.1616,-0.451852
261.1784,-0.451885
261.1948,-0.451921
261.211,-0.451953
261.2279,-0.451979
261.2451,-0.452002
261.2613,-0.452021
261.2786,-0.452042
261.2952,-0.452052
261.3113,-0.452061
261.328,-0.452068
261.3448,-0.452079
261.361,-0.452092
261.3775,-0.452111
261.394,-0.452128
261.4116,-0.452141
261.4281,-0.452163
261.4441,-0.45219
261.4613,-0.452216
261.4782,-0.452238
261.4941,-0.452258
261.5114,-0.452287
261.5283,-0.452322
261.5445,-0.452351
261.5612,-0.452373
261.5778,-0.452395
261.5951,-0.45241
261.6114,-0.452433
261.6283,-0.452452
261.6443,-0.452463
261.6615,-0.452474
261.6778,-0.452478
261.6942,-0.4525
261.7108,-0.452518
261.7274,-0.452535
261.7441,-0.452549
261.7606,-0.452565
261.7779,-0.452577
261.7946,-0.45259
261.8108,-0.452611
261.8279,-0.452627
261.844,-0.452645
261.8601,-0.452659
261.8781,-0.452674
261.8945,-0.452684
261.9116,-0.452699
261.9284,-0.45272
261.9441,-0.452749
261.9604,-0.452777
261.9776,-0.452806
261.9944,-0.452829
262.0112,-0.452844
262.0281,-0.452866
262.0444,-0.452882
262.0611,-0.452897
262.0779,-0.452905
262.0937,-0.452915
262.1113,-0.45293
262.1273,-0.45295
262.144,-0.452973
262.1604,-0.452992
262.1774,-0.453012
262.1942,-0.45303
262.2111,-0.453048
262.2279,-0.453057
262.2444,-0.453067
262.2613,-0.453084
262.2781,-0.453104
262.295,-0.453122
262.3111,-0.45313
262.3273,-0.453144
262.3452,-0.453157
262.3614,-0.453171
262.3775,-0.453182
262.3946,-0.453193
262.412,-0.453208
262.4278,-0.45322
262.4439,-0.453238
262.4612,-0.453252
262.4778,-0.453267
262.494,-0.453279
262.5109,-0.453294
262.5283,-0.453314
262.5442,-0.453333
262.5612,-0.453344
262.578,-0.453358
262.5946,-0.453374
262.612,-0.453388
262.6277,-0.453405
262.6434,-0.453418
262.6609,-0.453427
262.6783,-0.453437
262.6949,-0.453448
262.7118,-0.453467
262.7282,-0.453481
262.744,-0.453487
262.7619,-0.4535
262.779,-0.453516
262.7949,-0.453539
262.8114,-0.453568
262.8276,-0.453595
262.8454,-0.453621
262.8621,-0.453645
262.8783,-0.453667
262.8957,-0.453684
262.9117,-0.453704
262.9282,-0.453716
262.945,-0.453733
262.9624,-0.453742
262.9785,-0.453745
262.9953,-0.453759
263.0119,-0.453776
263.0289,-0.453797
263.0453,-0.453818
263.0621,-0.453848
263.079,-0.453877
263.0958,-0.4539
263.1129,-0.453922
263.1293,-0.453943
263.1467,-0.453966
263.1627,-0.453982
263.1793,-0.454004
263.1955,-0.454023
263.2126,-0.454043
263.2288,-0.45406
263.2454,-0.45408
263.2632,-0.454107
263.2791,-0.454135
263.2964,-0.454152
263.3125,-0.454169
263.3298,-0.454185
263.3466,-0.454202
263.3625,-0.45423
263.3797,-0.454262
263.3956,-0.454287
263.4134,-0.454314
263.4299,-0.454337
263.4463,-0.454358
263.463,-0.454371
263.4796,-0.454394
263.4966,-0.454422
263.5126,-0.45445
263.5297,-0.454486
263.5462,-0.454521
263.5631,-0.454556
263.579,-0.454588
263.5956,-0.454622
263.6126,-0.454649
263.6296,-0.454674
263.6467,-0.454703
263.6628,-0.454736
263.6798,-0.454762
263.6962,-0.454789
263.7134,-0.45481
263.7293,-0.454828
263.7463,-0.454844
263.7629,-0.454859
263.7801,-0.454876
263.7958,-0.454901
263.8123,-0.454928
263.8283,-0.454959
263.8452,-0.454991
263.8621,-0.455031
263.8788,-0.455076
263.8957,-0.455123
263.9122,-0.455165
263.9284,-0.455198
263.9457,-0.455231
263.9626,-0.45526
263.9791,-0.455288
263.9958,-0.455308
264.0122,-0.455331
264.029,-0.455356
264.0453,-0.455389
264.0626,-0.455421
264.0794,-0.455464
264.0962,-0.455511
264.1139,-0.455546
264.1298,-0.455573
264.1463,-0.455606
264.1633,-0.455638
264.1792,-0.455674
264.1952,-0.455711
264.2132,-0.455755
264.2292,-0.455788
264.2459,-0.455813
264.2631,-0.455839
264.2799,-0.455868
264.2964,-0.455888
264.3123,-0.455908
264.3293,-0.455935
264.3456,-0.455962
264.3626,-0.455993
264.3788,-0.456029
264.396,-0.456075
264.4126,-0.456114
264.4296,-0.456144
264.4456,-0.456173
264.4626,-0.456207
264.4799,-0.456236
264.4964,-0.456275
264.5132,-0.456315
264.5295,-0.456355
264.5464,-0.456381
264.5625,-0.456405
264.5793,-0.456433
264.5959,-0.456461
264.613,-0.456485
264.6291,-0.456511
264.6454,-0.456536
264.6632,-0.456559
264.6797,-0.456588
264.6961,-0.456625
264.713,-0.456664
264.7296,-0.456702
264.7467,-0.456738
264.7625,-0.456757
264.7791,-0.456775
264.7958,-0.456797
264.8126,-0.456821
264.8293,-0.456847
264.8447,-0.456874
264.8624,-0.456902
264.8797,-0.456927
264.8956,-0.456953
264.9127,-0.456981
264.9291,-0.457014
264.9462,-0.457046
264.9632,-0.457069
264.9794,-0.457087
264.9961,-0.457107
265.0128,-0.457131
265.0301,-0.457161
265.0462,-0.457185
265.062,-0.457208
265.0792,-0.457226
265.096,-0.457244
265.113,-0.457271
265.1288,-0.457301
265.1463,-0.457328
265.1628,-0.457347
265.1795,-0.457367
265.1962,-0.45739
265.2131,-0.457414
265.2292,-0.45743
265.2459,-0.457446
265.2628,-0.457459
265.2793,-0.457471
265.2961,-0.457482
265.313,-0.457499
265.3293,-0.457516
265.3461,-0.45753
265.3624,-0.457557
265.3794,-0.45758
265.396,-0.457609
265.4126,-0.457636
265.4293,-0.457658
265.4463,-0.457681
265.4623,-0.457702
265.4796,-0.457722
265.4956,-0.457745
265.5125,-0.457773
265.5293,-0.457809
265.5464,-0.457833
265.5631,-0.45786
265.5803,-0.457887
265.5961,-0.457911
265.6129,-0.457936
265.6287,-0.457948
265.6472,-0.45796
265.6632,-0.457968
265.6799,-0.457989
265.6963,-0.458004
265.7126,-0.458024
265.7295,-0.45804
265.7461,-0.458055
265.7629,-0.45807
265.7802,-0.458093
265.7966,-0.458117
265.8135,-0.458143
265.8295,-0.458165
265.8458,-0.458181
265.8635,-0.458198
265.8802,-0.458225
265.897,-0.458248
265.9131,-0.458264
265.9291,-0.458281
265.947,-0.458302
265.9632,-0.458316
265.9796,-0.458332
265.9959,-0.458353
266.0139,-0.458375
266.0304,-0.458395
266.0462,-0.458417
266.0629,-0.458443
266.0803,-0.458469
266.0969,-0.458499
266.1134,-0.458526
266.1299,-0.458546
266.147,-0.458571
266.1642,-0.458595
266.1799,-0.458618
266.1963,-0.458638
266.2134,-0.458662
266.2302,-0.458682
266.2469,-0.458707
266.2635,-0.458724
266.2801,-0.458748
266.2972,-0.458766
266.3132,-0.458785
266.3299,-0.458807
266.3471,-0.458834
266.3639,-0.458857
266.3799,-0.458881
266.3979,-0.45891
266.4138,-0.458944
266.4308,-0.458968
266.4472,-0.458993
266.4635,-0.459021
266.4805,-0.45904
266.4974,-0.459065
266.5129,-0.459084
266.53,-0.459104
266.5474,-0.45913
266.5632,-0.459159
266.5803,-0.459197
266.5967,-0.459239
266.6137,-0.459275
266.6306,-0.459299
266.6475,-0.459328
266.6641,-0.45936
266.6805,-0.459393
266.6974,-0.459416
266.714,-0.459445
266.7307,-0.459462
266.7472,-0.459487
266.7642,-0.459505
266.7805,-0.459518
266.7979,-0.459531
266.8131,-0.459553
266.8308,-0.459575
266.8474,-0.4596
266.8637,-0.459623
266.8805,-0.459646
266.8973,-0.459671
266.9143,-0.459695
266.9306,-0.459721
266.9474,-0.45975
266.9638,-0.459771
266.981,-0.459788
266.9973,-0.459811
267.0142,-0.459839
267.0308,-0.459868
267.0471,-0.45989
267.0641,-0.45991
267.0807,-0.459936
267.098,-0.459956
267.1143,-0.459984
267.1309,-0.460013
267.1476,-0.460038
267.1649,-0.460063
267.1815,-0.460085
267.1978,-0.460102
267.214,-0.460117
267.2312,-0.460135
267.2475,-0.460151
267.2643,-0.460172
267.2811,-0.460195
267.2977,-0.460217
267.3148,-0.460233
267.3316,-0.460246
267.3473,-0.460266
267.3641,-0.460294
267.3811,-0.460319
267.398,-0.460345
267.4141,-0.460374
267.4312,-0.46041
267.4481,-0.460446
267.4642,-0.460475
267.4815,-0.460502
267.4985,-0.460528
267.5145,-0.460555
267.5314,-0.46058
267.5479,-0.460605
267.5651,-0.460632
267.581,-0.460658
267.5978,-0.460687
267.614,-0.460716
267.6313,-0.460746
267.6479,-0.46077
267.6646,-0.4608
267.6815,-0.460828
267.6981,-0.460856
267.7148,-0.460885
267.7307,-0.460915
267.7487,-0.460937
267.7643,-0.460961
267.7806,-0.46099
267.7975,-0.461021
267.8138,-0.461049
267.8312,-0.461072
267.8481,-0.461102
267.8643,-0.461127
267.8812,-0.461153
267.8975,-0.46118
267.9146,-0.461211
267.931,-0.461246
267.9479,-0.461281
267.9643,-0.461322
267.9816,-0.46136
267.9966,-0.461397
268.0145,-0.461436
268.0313,-0.461475
268.0474,-0.461513
268.0652,-0.461541
268.081,-0.461578
268.0971,-0.461606
268.1144,-0.461635
268.1308,-0.461665
268.1473,-0.461687
268.1639,-0.461713
268.1807,-0.461737
268.1974,-0.461762
268.2145,-0.46178
268.2306,-0.461795
268.2473,-0.461815
268.2637,-0.461833
268.2808,-0.461859
268.2973,-0.461882
268.3139,-0.461908
268.3302,-0.461936
268.3475,-0.461972
268.363,-0.462011
268.3802,-0.462053
268.3972,-0.462083
268.4139,-0.46211
268.4302,-0.462137
268.4472,-0.462156
268.4634,-0.462172
268.4794,-0.462182
268.4971,-0.462191
268.5132,-0.462202
268.53,-0.462217
268.5476,-0.462243
268.5641,-0.462267
268.5801,-0.462294
268.5965,-0.462322
268.6135,-0.46234
268.6304,-0.462357
268.6463,-0.462375
268.663,-0.462396
268.6805,-0.462421
268.6966,-0.462437
268.7134,-0.462449
268.7299,-0.462467
268.7473,-0.462486
268.7637,-0.462502
268.7799,-0.462517
268.7967,-0.46253
268.8136,-0.462545
268.83,-0.462555
268.8466,-0.462568
