Temperaturee (°C),Heat flow (W/g)
319.4461,-0.208452
319.463,-0.208478
319.4796,-0.208502
319.4964,-0.208525
319.5121,-0.208548
319.5291,-0.208574
319.5464,-0.208602
319.5627,-0.208634
319.5796,-0.208666
319.5959,-0.208697
319.6133,-0.208728
319.6292,-0.208757
319.6469,-0.208786
319.6626,-0.208815
319.6798,-0.208842
319.6962,-0.208867
319.7126,-0.208891
319.7296,-0.208914
319.7462,-0.208941
319.7638,-0.208967
319.7796,-0.208996
319.7966,-0.209026
319.8132,-0.209055
319.8296,-0.209085
319.8461,-0.209115
319.8626,-0.209148
319.8794,-0.20918
319.8965,-0.20921
319.9131,-0.209238
319.9294,-0.209267
319.9466,-0.209298
319.9634,-0.209327
319.9796,-0.209356
319.9962,-0.209388
320.0133,-0.209419
320.0297,-0.209449
320.0463,-0.209483
320.063,-0.209515
320.0799,-0.209549
320.0961,-0.209589
320.1129,-0.209623
320.1295,-0.209656
320.1465,-0.20969
320.1638,-0.209723
320.1799,-0.209757
320.1965,-0.209789
320.2128,-0.209821
320.23,-0.209852
320.2457,-0.209883
320.2628,-0.209912
320.2785,-0.209944
320.2965,-0.209978
320.3127,-0.210013
320.3292,-0.210048
320.3457,-0.210106
320.3633,-0.210182
320.3796,-0.210237
320.3965,-0.210272
320.413,-0.210305
320.4303,-0.210338
320.4472,-0.210369
320.4636,-0.210401
320.4802,-0.210431
320.4971,-0.210463
320.5138,-0.210498
320.5299,-0.210539
320.5469,-0.210583
320.5641,-0.210647
320.5805,-0.210695
320.5971,-0.210747
320.6135,-0.210783
320.6298,-0.210814
320.6465,-0.210846
320.6631,-0.210877
320.6799,-0.210909
320.6963,-0.210939
320.7131,-0.21097
320.7296,-0.211
320.7466,-0.211034
320.7633,-0.211066
320.7797,-0.211101
320.7964,-0.211137
320.8132,-0.211173
320.83,-0.211206
320.8469,-0.21124
320.8629,-0.211276
320.88,-0.211309
320.8967,-0.211344
320.913,-0.211376
320.9292,-0.211411
320.9455,-0.211447
320.963,-0.211482
320.9793,-0.211516
320.9953,-0.21155
321.0126,-0.211585
321.0297,-0.211622
321.0459,-0.211667
321.0623,-0.211709
321.0793,-0.211746
321.0955,-0.211782
321.1127,-0.211815
321.1294,-0.211848
321.1461,-0.211882
321.1624,-0.211916
321.1786,-0.211947
321.1956,-0.211977
321.2119,-0.212008
321.2291,-0.212039
321.2457,-0.212074
321.2615,-0.212111
321.2785,-0.212146
321.2953,-0.21218
321.3124,-0.212214
321.3291,-0.212247
321.346,-0.212278
321.3621,-0.212309
321.3792,-0.212337
321.3955,-0.212365
321.4122,-0.212396
321.4285,-0.212428
321.4454,-0.212463
321.4627,-0.212497
321.4785,-0.21253
321.4958,-0.212565
321.5122,-0.2126
321.5291,-0.212635
321.5457,-0.212669
321.562,-0.212701
321.5786,-0.212732
321.596,-0.212764
321.6123,-0.212797
321.6287,-0.212829
321.6452,-0.212863
321.6625,-0.212895
321.6782,-0.212927
321.6954,-0.212956
321.7123,-0.212988
321.7291,-0.213022
321.745,-0.213057
321.762,-0.213089
321.7786,-0.213123
321.7956,-0.213157
321.8123,-0.213193
321.829,-0.213227
321.8451,-0.213262
321.8626,-0.213295
321.8782,-0.21333
321.896,-0.213365
321.9121,-0.2134
321.9297,-0.213434
321.9464,-0.213469
321.9625,-0.213502
321.9792,-0.213534
321.9954,-0.213565
322.0132,-0.213599
322.029,-0.213632
322.0455,-0.213667
322.0623,-0.213703
322.0789,-0.213738
322.0969,-0.213772
322.1132,-0.213805
322.1291,-0.21384
322.1467,-0.213874
322.1621,-0.213908
322.1794,-0.213942
322.1955,-0.213976
322.213,-0.214013
322.2298,-0.214056
322.2463,-0.2141
322.2632,-0.214138
322.2796,-0.214209
322.2957,-0.214266
322.3129,-0.214323
322.3294,-0.214362
322.346,-0.214398
322.3622,-0.214434
322.3799,-0.214471
322.3963,-0.214507
322.4126,-0.214544
322.4301,-0.21458
322.446,-0.214616
322.4631,-0.214654
322.4796,-0.21469
322.4962,-0.214726
322.5126,-0.21477
322.5293,-0.214833
322.5464,-0.214876
322.5623,-0.214915
322.5792,-0.214954
322.5966,-0.214992
322.6127,-0.215031
322.6284,-0.21507
322.6456,-0.21511
322.6621,-0.215149
322.6795,-0.215186
322.6961,-0.215225
322.7124,-0.215265
322.7294,-0.215321
322.7452,-0.215369
322.7625,-0.215419
322.779,-0.215489
322.7958,-0.215557
322.813,-0.215597
322.8284,-0.215646
322.8457,-0.215686
322.8625,-0.215725
322.8794,-0.215763
322.8959,-0.215801
322.9116,-0.21584
322.9286,-0.215877
322.9451,-0.215914
322.9629,-0.215951
322.9784,-0.21599
322.9951,-0.21603
323.0119,-0.216068
323.0287,-0.216118
323.0454,-0.216173
323.0611,-0.216253
323.0786,-0.216317
323.0954,-0.216362
323.112,-0.216401
323.1281,-0.216439
323.1455,-0.216476
323.1622,-0.216512
323.1789,-0.216547
323.1949,-0.216582
323.2116,-0.216616
323.2285,-0.216652
323.2452,-0.216685
323.2622,-0.216719
323.2785,-0.216755
323.2952,-0.21679
323.3114,-0.216826
323.3274,-0.216863
323.3443,-0.216898
323.3608,-0.216935
323.3784,-0.216973
323.3947,-0.217011
323.4113,-0.217047
323.4277,-0.217084
323.4447,-0.21712
323.4608,-0.217157
323.4781,-0.217194
323.4936,-0.21723
323.5106,-0.217268
323.5275,-0.217306
323.5439,-0.217341
323.5602,-0.21738
323.5764,-0.217418
323.5944,-0.217456
323.6108,-0.217496
323.627,-0.217536
323.6438,-0.217585
323.6606,-0.217624
323.6782,-0.217664
323.6945,-0.217726
323.7117,-0.217767
323.728,-0.217805
323.7449,-0.217841
323.7617,-0.217876
323.7775,-0.217912
323.7947,-0.217947
323.8112,-0.217983
323.8272,-0.21802
323.8445,-0.218057
323.8611,-0.218093
323.8777,-0.218128
323.8943,-0.218163
323.9114,-0.218197
323.9278,-0.21823
323.9443,-0.218264
323.9602,-0.218297
323.9776,-0.218332
323.9942,-0.21837
324.0108,-0.218409
324.028,-0.218457
324.0447,-0.218506
324.0609,-0.218545
324.0782,-0.218587
324.0952,-0.218625
324.1111,-0.21866
324.1276,-0.218693
324.1446,-0.218726
324.1617,-0.21876
324.1775,-0.218797
324.1941,-0.218836
324.2115,-0.218875
324.2285,-0.218928
324.2441,-0.218968
324.261,-0.21904
324.278,-0.219131
324.2945,-0.219196
324.3115,-0.21926
324.3279,-0.219307
324.3447,-0.219346
324.3612,-0.219384
324.3779,-0.219423
324.3951,-0.219462
324.4107,-0.219499
324.4287,-0.219535
324.4453,-0.21957
324.4621,-0.219604
324.4778,-0.219638
324.4949,-0.219672
324.5114,-0.219706
324.5282,-0.219741
324.5445,-0.219779
324.5615,-0.219819
324.5777,-0.219868
324.5948,-0.219937
324.6115,-0.219992
324.6288,-0.220049
324.644,-0.220107
324.6621,-0.220146
324.6787,-0.220184
324.6948,-0.220223
324.711,-0.220263
324.7283,-0.220304
324.745,-0.220346
324.7619,-0.220409
324.7784,-0.220479
324.7959,-0.220543
324.8116,-0.220591
324.8281,-0.220632
324.8457,-0.22067
324.8626,-0.220709
324.8793,-0.220746
324.8961,-0.220785
324.9116,-0.220824
324.9292,-0.220864
324.9453,-0.220905
324.9616,-0.220944
324.9789,-0.220983
324.9949,-0.221025
325.0124,-0.221071
325.0281,-0.221147
325.0451,-0.2212
325.0621,-0.221261
325.0782,-0.221303
325.0959,-0.221354
325.1122,-0.221419
325.1287,-0.221491
325.1452,-0.221543
325.1619,-0.221611
325.1786,-0.221674
325.1947,-0.221725
325.2124,-0.221768
325.2287,-0.22181
325.2454,-0.221853
325.2623,-0.221894
325.279,-0.221936
325.2957,-0.221977
325.312,-0.22202
325.329,-0.222083
325.3449,-0.222126
325.362,-0.222167
325.3787,-0.222209
325.3954,-0.222249
325.4117,-0.222289
325.4282,-0.222328
325.4448,-0.222368
325.462,-0.222408
325.4785,-0.222449
325.4951,-0.222492
325.5112,-0.222535
325.5278,-0.222578
325.5448,-0.222621
325.5616,-0.222663
325.5778,-0.222705
325.5947,-0.222744
325.6117,-0.222784
325.6282,-0.222824
325.6442,-0.222866
325.6611,-0.222906
325.6775,-0.222949
325.6945,-0.222991
325.7119,-0.223041
325.7278,-0.223149
325.7444,-0.223225
325.7616,-0.223274
325.7778,-0.223317
325.7942,-0.223369
325.8112,-0.223416
325.8277,-0.22347
325.8446,-0.223524
325.8617,-0.223566
325.8785,-0.223606
325.8948,-0.223645
325.9115,-0.223688
325.9286,-0.223726
325.9448,-0.223763
325.9615,-0.223802
325.9781,-0.223841
325.9942,-0.223882
326.0113,-0.223942
326.0282,-0.224026
326.0448,-0.224124
326.061,-0.224216
326.0782,-0.224273
326.0948,-0.22432
326.1122,-0.224363
326.1284,-0.224405
326.1443,-0.224448
326.1614,-0.22449
326.1785,-0.224535
326.1955,-0.224578
326.2117,-0.224636
326.228,-0.22469
326.2448,-0.224733
326.2624,-0.224775
326.2786,-0.224819
326.2953,-0.224863
326.3114,-0.224906
326.3279,-0.224949
326.3442,-0.224993
326.3618,-0.225048
326.3781,-0.225098
326.3948,-0.225161
326.4114,-0.225205
326.4287,-0.225258
326.4456,-0.225303
326.4612,-0.225346
326.4782,-0.22539
326.4942,-0.225431
326.5115,-0.225472
326.5279,-0.225514
326.5449,-0.225557
326.5613,-0.2256
326.5779,-0.225643
326.5948,-0.225687
326.6117,-0.225729
326.6284,-0.225773
326.644,-0.225818
326.661,-0.225871
326.6778,-0.225923
326.6945,-0.225971
326.7113,-0.226057
326.7285,-0.226176
326.7442,-0.226241
326.7618,-0.226292
326.7781,-0.226349
326.7944,-0.226393
326.812,-0.22645
326.828,-0.226502
326.8444,-0.226543
326.8607,-0.226585
326.8772,-0.226625
326.8941,-0.226666
326.9109,-0.226708
326.9283,-0.226753
326.9444,-0.226797
326.9613,-0.226841
326.9777,-0.226884
326.9944,-0.226929
327.0102,-0.226975
327.0271,-0.22702
327.0444,-0.227064
327.0613,-0.227108
327.078,-0.227153
327.0945,-0.227196
327.1112,-0.227239
327.1271,-0.227279
327.1438,-0.22732
327.1608,-0.227363
327.177,-0.227406
327.1938,-0.227452
327.2098,-0.22752
327.2271,-0.227581
327.2435,-0.227626
327.2614,-0.227689
327.2776,-0.227744
327.2945,-0.227789
327.3104,-0.227832
327.3265,-0.227874
327.3429,-0.227916
327.36,-0.227959
327.3768,-0.228003
327.3938,-0.228048
327.4099,-0.228093
327.4263,-0.228144
327.4435,-0.228189
327.4601,-0.228234
327.4762,-0.228276
327.4931,-0.228319
327.5096,-0.228363
327.5261,-0.228408
327.5426,-0.228453
327.559,-0.228497
327.5764,-0.228542
327.5933,-0.228587
327.6098,-0.228632
327.6261,-0.228676
327.6429,-0.228719
327.6597,-0.228763
327.6764,-0.228808
327.6928,-0.228852
327.7099,-0.228897
327.7268,-0.228942
327.7435,-0.228986
327.7599,-0.22903
327.7763,-0.229073
327.793,-0.229116
327.8092,-0.229158
327.8266,-0.229199
327.8427,-0.229241
327.8592,-0.229285
327.8766,-0.229327
327.8927,-0.229369
327.9096,-0.229414
327.926,-0.229457
327.9431,-0.2295
327.9588,-0.229545
327.9764,-0.229596
327.9925,-0.229645
328.0093,-0.229703
328.0262,-0.229765
328.0435,-0.229813
328.0599,-0.229858
328.0762,-0.229904
328.0927,-0.229948
328.1101,-0.229992
328.1262,-0.230033
328.1423,-0.230073
328.1596,-0.230115
328.1761,-0.230156
328.1924,-0.230199
328.2092,-0.230243
328.226,-0.230289
328.2418,-0.230334
328.2588,-0.230379
328.2762,-0.230424
328.2921,-0.230469
328.3086,-0.230512
328.3255,-0.230559
328.342,-0.230605
328.3587,-0.23065
328.3754,-0.230699
328.3918,-0.230754
328.4084,-0.230814
328.4253,-0.230882
328.4419,-0.230934
328.458,-0.230979
328.4755,-0.231024
328.4917,-0.23107
328.5086,-0.231114
328.5252,-0.23116
328.5409,-0.231208
328.5581,-0.231254
328.5757,-0.2313
328.592,-0.23135
328.6091,-0.231396
328.6254,-0.231448
328.6423,-0.231499
328.6585,-0.231546
328.6753,-0.231592
328.6917,-0.231637
328.7091,-0.231681
328.7253,-0.231726
328.7418,-0.231772
328.7581,-0.231818
328.7761,-0.231863
328.7918,-0.231906
328.8087,-0.231951
328.8249,-0.231996
328.8415,-0.232041
328.858,-0.232087
328.8749,-0.232134
328.8917,-0.232181
328.9091,-0.232227
328.9259,-0.232274
328.9425,-0.232341
328.9575,-0.23239
328.9754,-0.232455
328.9915,-0.232537
329.0083,-0.23262
329.025,-0.232667
329.0422,-0.232721
329.0587,-0.232766
329.0747,-0.232811
329.0915,-0.232857
329.1085,-0.232903
329.1246,-0.232948
329.1413,-0.232993
329.1583,-0.233038
329.1753,-0.233084
329.1916,-0.233137
329.2079,-0.23319
329.2249,-0.233252
329.2413,-0.233299
329.2582,-0.233345
329.2748,-0.233392
329.2918,-0.233438
329.3086,-0.233483
329.3246,-0.23353
329.3407,-0.23358
329.3578,-0.233641
329.3741,-0.233688
329.391,-0.23377
329.4072,-0.233886
329.4247,-0.233961
329.4411,-0.234032
329.4578,-0.234104
329.4755,-0.234179
329.4912,-0.234229
329.5082,-0.234281
329.5248,-0.234364
329.5413,-0.234435
329.5574,-0.234517
329.5747,-0.234585
329.5916,-0.234651
329.608,-0.234698
329.6248,-0.234746
329.6411,-0.234791
329.6571,-0.234835
329.6743,-0.23488
329.6905,-0.234925
329.708,-0.234969
329.7241,-0.235016
329.7411,-0.235108
329.7578,-0.235193
329.7741,-0.235275
329.791,-0.235322
329.8084,-0.235375
329.8253,-0.235422
329.8415,-0.235469
329.8574,-0.235516
329.8743,-0.235564
329.8915,-0.23561
329.9079,-0.235657
329.9245,-0.235718
329.9413,-0.235776
329.9572,-0.235824
329.9748,-0.235881
329.9908,-0.235954
330.0076,-0.236002
330.025,-0.23605
330.0412,-0.236098
330.058,-0.236145
330.0746,-0.236191
330.0913,-0.236238
330.1068,-0.236285
330.1241,-0.236341
330.1407,-0.236406
330.1577,-0.236547
330.1743,-0.236696
330.191,-0.236909
330.208,-0.237066
330.2248,-0.237171
330.2417,-0.237217
330.2574,-0.237261
330.2747,-0.237306
330.2909,-0.237352
330.3076,-0.237416
330.3245,-0.237471
330.3407,-0.23758
330.3576,-0.23766
330.3747,-0.237753
330.3916,-0.237842
330.4082,-0.237908
330.4246,-0.237969
330.4417,-0.23802
330.4574,-0.238074
330.4748,-0.238142
330.491,-0.23823
330.5085,-0.238367
330.5244,-0.238534
330.5414,-0.23867
330.5577,-0.238774
330.5742,-0.238826
330.5915,-0.238871
330.6077,-0.23893
330.6244,-0.238999
330.6418,-0.239066
330.6578,-0.239114
330.6746,-0.23916
330.6915,-0.239227
330.7079,-0.239296
330.7245,-0.239392
330.74,-0.2395
330.7579,-0.239563
330.7745,-0.239634
330.7912,-0.239702
330.808,-0.239803
330.8241,-0.239923
330.841,-0.240037
330.8579,-0.240159
330.8739,-0.240253
330.8915,-0.240319
330.9079,-0.240398
330.9244,-0.24046
330.9408,-0.240525
330.9577,-0.240591
330.9739,-0.240657
330.9911,-0.240702
331.0077,-0.240756
331.025,-0.240807
331.0416,-0.24088
331.0583,-0.240942
331.0744,-0.240987
331.091,-0.241036
331.1078,-0.241079
331.1247,-0.241151
331.1405,-0.241222
331.158,-0.241303
331.1742,-0.241429
331.1906,-0.241499
331.2082,-0.241596
331.2245,-0.241698
331.241,-0.241763
331.2582,-0.241808
331.2742,-0.241851
331.2917,-0.241935
331.3074,-0.241983
331.324,-0.242028
331.341,-0.242105
331.3569,-0.242186
331.3743,-0.242288
331.39,-0.242414
331.4077,-0.242516
331.4241,-0.242632
331.4408,-0.242726
331.4575,-0.242769
331.474,-0.242811
331.4908,-0.242853
331.507,-0.242908
331.5243,-0.242971
331.5407,-0.243048
331.5575,-0.24316
331.5745,-0.243227
331.5906,-0.24328
331.6068,-0.243346
331.6239,-0.243458
331.6407,-0.243526
331.6571,-0.24357
331.6737,-0.243623
331.6905,-0.24368
331.7076,-0.243754
331.7238,-0.243847
331.7404,-0.243992
331.7575,-0.244094
331.7736,-0.244186
331.7902,-0.244254
331.8069,-0.244366
331.8239,-0.24441
331.84,-0.24447
331.857,-0.244536
331.8736,-0.244588
331.8898,-0.244648
331.9068,-0.244701
331.9237,-0.244785
331.9403,-0.24485
331.9564,-0.244927
331.9735,-0.245035
331.9906,-0.245116
332.0068,-0.245182
332.0231,-0.24525
332.0404,-0.245321
332.0562,-0.245407
332.0739,-0.245507
332.0905,-0.245604
332.106,-0.245697
332.1242,-0.245767
332.1399,-0.245849
332.1566,-0.24593
332.1725,-0.245994
332.1901,-0.246051
332.2068,-0.246113
332.2231,-0.246172
332.2402,-0.246261
332.2567,-0.246347
332.2732,-0.246414
332.2902,-0.2465
332.3069,-0.246583
332.3229,-0.246632
332.3389,-0.246697
332.3566,-0.246741
332.3729,-0.246783
332.3893,-0.246827
332.4061,-0.246884
332.4226,-0.246945
332.4389,-0.246991
332.4563,-0.247035
332.4725,-0.247108
332.4894,-0.247205
332.5052,-0.24733
332.5218,-0.247446
332.5392,-0.247514
332.5557,-0.247634
332.5724,-0.247726
332.5893,-0.247813
332.6058,-0.247908
332.622,-0.248006
332.6387,-0.248084
332.6549,-0.248166
332.6721,-0.248295
332.6895,-0.248378
332.7055,-0.248486
332.7224,-0.248578
332.7395,-0.248673
332.756,-0.248806
332.7724,-0.248864
332.7889,-0.248917
332.8056,-0.248979
332.8233,-0.249028
332.8391,-0.249074
332.8553,-0.24912
332.8722,-0.249173
332.8885,-0.249219
332.9062,-0.249284
332.9223,-0.249347
332.9386,-0.249397
332.955,-0.24944
332.9727,-0.249497
332.9892,-0.24957
333.006,-0.249672
333.0221,-0.249793
333.0382,-0.249882
333.0553,-0.249957
333.0726,-0.250041
333.0895,-0.250134
333.1052,-0.250234
333.1224,-0.250318
333.1382,-0.250366
333.1564,-0.250434
333.1718,-0.250521
333.1891,-0.250628
333.2052,-0.250733
333.2215,-0.250846
333.2387,-0.25096
333.2554,-0.251069
333.2724,-0.251185
333.289,-0.251304
333.3056,-0.251386
333.3221,-0.251452
333.3392,-0.251522
333.356,-0.251586
333.3723,-0.251673
333.3885,-0.251736
333.4055,-0.251815
333.4215,-0.251905
333.4383,-0.25206
333.4554,-0.252219
333.4717,-0.252393
333.489,-0.252508
333.5057,-0.252619
333.5225,-0.252733
333.5386,-0.252823
333.5551,-0.252956
333.572,-0.25305
333.5886,-0.253109
333.6059,-0.253227
333.6226,-0.253326
333.6391,-0.253409
333.6561,-0.253485
333.6717,-0.253561
333.6886,-0.253656
333.705,-0.253752
333.7219,-0.253856
333.7387,-0.254011
333.756,-0.254167
333.7733,-0.254307
333.7888,-0.254437
333.8054,-0.254547
333.8225,-0.254664
333.8391,-0.254792
333.8555,-0.25491
333.8729,-0.254998
333.8887,-0.255127
333.9054,-0.255249
333.9228,-0.255347
333.9388,-0.255436
333.9558,-0.255567
333.9724,-0.255712
333.9889,-0.255869
334.0056,-0.256023
334.0213,-0.256187
334.0388,-0.256345
334.0546,-0.25649
334.0726,-0.256661
334.09,-0.256829
334.1056,-0.256947
334.1222,-0.257022
334.1392,-0.257087
334.1557,-0.257164
334.1729,-0.257275
334.1898,-0.257394
334.2056,-0.257524
334.222,-0.25767
334.239,-0.25782
334.2558,-0.258024
334.2731,-0.258179
334.289,-0.258313
334.3056,-0.258419
334.3229,-0.258485
334.3389,-0.258548
334.3559,-0.258615
334.3722,-0.258705
334.3886,-0.258856
334.4051,-0.259022
334.422,-0.259182
334.439,-0.25937
334.4554,-0.259581
334.4727,-0.259704
334.4887,-0.25983
334.5049,-0.259948
334.5219,-0.260059
334.5383,-0.260147
334.5554,-0.260233
334.5723,-0.260357
334.5886,-0.260539
334.6054,-0.260662
334.6222,-0.260774
334.6379,-0.26087
334.6553,-0.260957
334.6727,-0.261067
334.6884,-0.26116
334.7049,-0.261239
334.7217,-0.261351
334.7386,-0.261431
334.7555,-0.261531
334.7712,-0.261709
334.7878,-0.261899
334.8044,-0.262025
334.8208,-0.262158
334.8376,-0.262287
334.8547,-0.262413
334.8711,-0.26253
334.8879,-0.262638
334.9039,-0.262735
334.9211,-0.262809
334.9383,-0.262931
334.955,-0.263042
334.9709,-0.263195
334.9887,-0.263332
335.0045,-0.263447
335.0211,-0.263545
335.0381,-0.263654
335.0545,-0.263778
335.0715,-0.263929
335.0882,-0.264086
335.1045,-0.264193
335.1216,-0.264261
335.1378,-0.264316
335.1547,-0.264426
335.1712,-0.264534
335.1877,-0.264628
335.2047,-0.264724
335.2208,-0.26484
335.2381,-0.26499
335.2552,-0.265096
335.2717,-0.265184
335.288,-0.265243
335.3045,-0.265298
335.321,-0.265356
335.3376,-0.265428
335.3551,-0.265534
335.3708,-0.265625
335.3879,-0.265721
335.4047,-0.265818
335.4209,-0.265954
335.4386,-0.266081
335.4545,-0.266207
335.4709,-0.266311
335.4875,-0.266438
335.5045,-0.266596
335.5208,-0.266706
335.5378,-0.266816
335.5544,-0.266915
335.5709,-0.267007
335.5868,-0.267113
335.6042,-0.267232
335.6217,-0.267385
335.6374,-0.267509
335.6548,-0.267609
335.6709,-0.267717
335.6881,-0.267857
335.7048,-0.267949
335.7214,-0.268097
335.7377,-0.268219
335.7548,-0.268355
335.7716,-0.268455
335.7879,-0.268556
335.8044,-0.26868
335.8213,-0.26881
335.8376,-0.268903
335.8535,-0.268992
335.8708,-0.269061
335.8877,-0.269152
335.9046,-0.269248
335.9203,-0.26934
335.9371,-0.269433
335.9542,-0.269562
335.9707,-0.269673
335.9878,-0.269779
336.0039,-0.269896
336.0204,-0.270006
336.0375,-0.270115
336.0537,-0.270266
336.0699,-0.270401
336.0879,-0.270529
336.105,-0.270638
336.1208,-0.270749
336.1379,-0.270848
336.1539,-0.270941
336.1707,-0.271012
336.1877,-0.271088
336.2032,-0.271192
336.2201,-0.271312
336.2369,-0.271429
336.2537,-0.271556
336.2703,-0.271671
336.2871,-0.271806
336.3037,-0.271938
336.3206,-0.272101
336.3372,-0.272227
336.3537,-0.272344
336.3703,-0.272492
336.3878,-0.272639
336.4039,-0.27278
336.4208,-0.272913
336.4374,-0.273047
336.4546,-0.273222
336.4703,-0.273341
336.4871,-0.273474
336.5041,-0.273614
336.5207,-0.273699
336.5376,-0.27382
336.5539,-0.273942
336.571,-0.274023
336.5872,-0.274084
336.6031,-0.274141
336.6209,-0.274187
336.6369,-0.274283
336.6535,-0.274369
336.6703,-0.274499
336.6864,-0.27462
336.7033,-0.274751
336.7201,-0.274906
336.7368,-0.275127
336.7536,-0.275351
336.7704,-0.275527
336.787,-0.275636
336.8036,-0.275734
336.8196,-0.275866
336.837,-0.276011
336.8527,-0.27615
336.8696,-0.276298
336.8864,-0.276437
336.9036,-0.27657
336.9197,-0.2767
336.9368,-0.276805
336.954,-0.276899
336.9706,-0.276965
336.9865,-0.277046
337.0027,-0.277171
337.0195,-0.277265
337.0361,-0.277359
337.0534,-0.27747
337.0696,-0.277619
337.0865,-0.277775
337.1025,-0.277895
337.1201,-0.277984
337.1357,-0.278063
337.1529,-0.278168
337.1695,-0.278297
337.1862,-0.278474
337.2021,-0.27865
337.2192,-0.2788
337.2363,-0.278921
337.2533,-0.279039
337.2689,-0.279243
337.286,-0.279422
337.303,-0.279537
337.3199,-0.27961
337.3355,-0.279679
337.353,-0.279759
337.369,-0.279877
337.3861,-0.280029
337.4023,-0.280163
337.4188,-0.280276
337.4362,-0.2804
337.4523,-0.280572
337.4691,-0.280735
337.4853,-0.280855
337.5023,-0.280974
337.5187,-0.281045
337.5349,-0.281155
337.5518,-0.281255
337.5682,-0.281359
337.5849,-0.281505
337.6022,-0.281665
337.6186,-0.281829
337.6351,-0.282029
337.6517,-0.282139
337.668,-0.282294
337.6847,-0.282461
337.7007,-0.282603
337.7181,-0.282726
337.7346,-0.282831
337.752,-0.28292
337.7684,-0.283019
337.7847,-0.283118
337.8012,-0.283215
337.8176,-0.28332
337.8344,-0.283381
337.8516,-0.28345
337.8676,-0.283613
337.8848,-0.283753
337.9003,-0.283884
337.9177,-0.284052
337.9345,-0.284158
337.9514,-0.284282
337.9673,-0.284355
337.9843,-0.284421
338.0012,-0.284519
