Temperaturee (°C),Heat flow (W/g)
310.3334,-0.553127
310.3493,-0.553151
310.3658,-0.553169
310.3825,-0.553196
310.3988,-0.553219
310.416,-0.553239
310.433,-0.553268
310.4496,-0.553309
310.4656,-0.553348
310.4824,-0.553385
310.4996,-0.553424
310.516,-0.553456
310.5329,-0.553491
310.55,-0.553519
310.5662,-0.553546
310.5829,-0.553573
310.5995,-0.553593
310.6157,-0.553612
310.6326,-0.553629
310.6494,-0.553652
310.6668,-0.55367
310.6826,-0.553688
310.6989,-0.553701
310.7153,-0.553717
310.7331,-0.553731
310.749,-0.553759
310.7655,-0.553791
310.7833,-0.553836
310.7996,-0.553867
310.8165,-0.553895
310.8325,-0.553929
310.849,-0.553964
310.8658,-0.554004
310.8815,-0.554049
310.9,-0.554087
310.9155,-0.554115
310.9326,-0.554144
310.9497,-0.554173
310.9664,-0.554202
310.9833,-0.554228
310.9995,-0.554266
311.0159,-0.554301
311.0333,-0.554334
311.0497,-0.554359
311.0662,-0.554383
311.0837,-0.554404
311.0997,-0.554426
311.1161,-0.554443
311.132,-0.554462
311.1495,-0.55448
311.1662,-0.554504
311.183,-0.55454
311.1994,-0.554578
311.2161,-0.554609
311.2328,-0.554639
311.2502,-0.554662
311.2663,-0.554676
311.2828,-0.554695
311.2994,-0.554708
311.3166,-0.554722
311.3327,-0.55474
311.3492,-0.554763
311.3659,-0.554789
311.3833,-0.554811
311.3991,-0.554841
311.4159,-0.554874
311.4329,-0.554913
311.4496,-0.554952
311.4655,-0.555
311.4832,-0.555049
311.4992,-0.55509
311.5168,-0.55513
311.5326,-0.555165
311.5504,-0.555199
311.5666,-0.55522
311.5833,-0.555239
311.5991,-0.555255
311.6158,-0.555276
311.633,-0.555295
311.649,-0.55532
311.666,-0.555348
311.683,-0.555383
311.6989,-0.555417
311.7161,-0.555454
311.7322,-0.555492
311.749,-0.555523
311.7662,-0.55555
311.7822,-0.555575
311.7992,-0.555601
311.8158,-0.555623
311.8327,-0.555642
311.8492,-0.55567
311.8654,-0.555697
311.8831,-0.555718
311.8992,-0.555745
311.9164,-0.555778
311.9329,-0.555806
311.9497,-0.555829
311.9661,-0.555859
311.9827,-0.555889
312.0,-0.555917
312.0155,-0.555933
312.0326,-0.555951
312.0501,-0.555976
312.0659,-0.556001
312.0833,-0.556022
312.0996,-0.556043
312.1162,-0.55607
312.1335,-0.556102
312.1497,-0.556138
312.1657,-0.556166
312.1825,-0.556191
312.1997,-0.556208
312.2162,-0.556225
312.2332,-0.556247
312.2499,-0.556269
312.2661,-0.556283
312.283,-0.556301
312.2992,-0.556329
312.3163,-0.556355
312.3327,-0.556383
312.3499,-0.556408
312.3661,-0.55643
312.383,-0.55646
312.3995,-0.55649
312.4162,-0.556521
312.4331,-0.556543
312.4496,-0.556572
312.4666,-0.556603
312.4836,-0.556635
312.4999,-0.556651
312.5164,-0.556668
312.5332,-0.556685
312.5504,-0.556701
312.5665,-0.556717
312.5829,-0.556738
312.5997,-0.55676
312.6164,-0.556782
312.6336,-0.556801
312.6496,-0.556826
312.6674,-0.556853
312.6841,-0.556878
312.7,-0.5569
312.7165,-0.556918
312.7331,-0.556935
312.7499,-0.556944
312.7668,-0.556958
312.7831,-0.556969
312.7998,-0.556982
312.8161,-0.556996
312.8335,-0.557014
312.8497,-0.557031
312.8658,-0.557061
312.8828,-0.557093
312.9004,-0.55713
312.9171,-0.557165
312.9334,-0.557202
312.9506,-0.557245
312.9669,-0.557282
312.9825,-0.557307
313.0001,-0.557328
313.017,-0.557348
313.0328,-0.557365
313.0499,-0.557387
313.0667,-0.557406
313.083,-0.55743
313.0998,-0.557461
313.1165,-0.55749
313.1339,-0.557527
313.1504,-0.557564
313.1665,-0.557605
313.1839,-0.557644
313.2003,-0.557682
313.2173,-0.557719
313.234,-0.55775
313.2505,-0.557777
313.2659,-0.557808
313.2831,-0.557839
313.3001,-0.557866
313.3169,-0.557898
313.3339,-0.557933
313.351,-0.557969
313.3672,-0.557999
313.3846,-0.55803
313.4013,-0.558051
313.4173,-0.55806
313.4334,-0.558069
313.4511,-0.558084
313.4669,-0.558095
313.4841,-0.558116
313.5003,-0.558146
313.5174,-0.558179
313.5343,-0.558214
313.5504,-0.558256
313.5671,-0.5583
313.5835,-0.55835
313.6006,-0.558389
313.6168,-0.55842
313.6343,-0.558446
313.6506,-0.558471
313.6673,-0.558497
313.6834,-0.558526
313.7004,-0.558552
313.7171,-0.558581
313.7336,-0.558611
313.7505,-0.558644
313.7675,-0.558687
313.7831,-0.55872
313.8,-0.558752
313.8173,-0.558792
313.8336,-0.558833
313.8505,-0.558869
313.8672,-0.558904
313.8842,-0.558942
313.901,-0.558981
313.9176,-0.559022
313.933,-0.559049
313.9504,-0.559074
313.9673,-0.559098
313.9835,-0.559124
314.0007,-0.559165
314.0169,-0.559205
314.0334,-0.559239
314.0504,-0.559268
314.0672,-0.559304
314.0848,-0.559339
314.1003,-0.559382
314.1166,-0.559419
314.1338,-0.559442
314.1504,-0.559471
314.1662,-0.559492
314.1838,-0.559524
314.1999,-0.559556
314.2163,-0.559587
314.234,-0.559615
314.2503,-0.559648
314.267,-0.559683
314.2835,-0.559725
314.3002,-0.55976
314.3172,-0.559795
314.3343,-0.559826
314.3506,-0.559861
314.3668,-0.559903
314.3835,-0.559943
314.4008,-0.559982
314.4167,-0.560011
314.4328,-0.560053
314.4507,-0.560091
314.4671,-0.560129
314.4835,-0.560159
314.4998,-0.560193
314.5167,-0.560226
314.5331,-0.560259
314.5505,-0.56029
314.5669,-0.560327
314.5835,-0.560373
314.6002,-0.560411
314.6168,-0.560451
314.6331,-0.560486
314.6499,-0.560516
314.6664,-0.560545
314.6835,-0.560578
314.7003,-0.560611
314.7171,-0.560646
314.7333,-0.560684
314.7501,-0.560725
314.7667,-0.560768
314.7831,-0.560807
314.8003,-0.560844
314.818,-0.560886
314.834,-0.560926
314.8502,-0.560955
314.8675,-0.560982
314.8839,-0.561013
314.9003,-0.561046
314.9168,-0.56108
314.9328,-0.561111
314.9504,-0.561144
314.967,-0.561186
314.9834,-0.561234
314.9993,-0.561274
315.0163,-0.561316
315.0338,-0.561353
315.0505,-0.561383
315.0666,-0.561413
315.0831,-0.561441
315.0996,-0.561472
315.1178,-0.561513
315.1334,-0.561553
315.1498,-0.561596
315.1665,-0.561642
315.1836,-0.561678
315.2004,-0.561713
315.2168,-0.561749
315.2338,-0.561787
315.2503,-0.561822
315.2665,-0.561853
315.2831,-0.561893
315.3004,-0.561936
315.3173,-0.561981
315.3337,-0.562027
315.3505,-0.56207
315.3671,-0.562105
315.384,-0.562138
315.4003,-0.562168
315.4169,-0.562197
315.4337,-0.56223
315.4498,-0.562259
315.4663,-0.562289
315.4836,-0.56232
315.4997,-0.56236
315.5173,-0.562404
315.5329,-0.562449
315.5502,-0.562492
315.5662,-0.562524
315.5835,-0.56255
315.6005,-0.562572
315.6171,-0.562605
315.6332,-0.562644
315.6497,-0.56269
315.6658,-0.562733
315.6834,-0.562774
315.7002,-0.56283
315.7169,-0.562885
315.7335,-0.562937
315.75,-0.562986
315.7668,-0.563021
315.7843,-0.563054
315.7994,-0.563095
315.8165,-0.563137
315.8328,-0.563177
315.8488,-0.563221
315.8667,-0.563261
315.883,-0.563305
315.8991,-0.563347
315.9158,-0.563392
315.9324,-0.563439
315.9498,-0.563483
315.9663,-0.56353
315.9828,-0.563579
315.9993,-0.563632
316.0158,-0.563679
316.0331,-0.563724
316.0496,-0.56378
316.0667,-0.563835
316.0822,-0.563887
316.0988,-0.563937
316.1157,-0.563989
316.1321,-0.564039
316.1485,-0.564096
316.1656,-0.56416
316.1823,-0.564214
316.1988,-0.564271
316.2161,-0.564327
316.2327,-0.564384
316.2489,-0.564439
316.2649,-0.564486
316.2817,-0.564525
316.2985,-0.564574
316.3158,-0.564626
316.3321,-0.564681
316.3488,-0.564736
316.3651,-0.56479
316.3823,-0.564841
316.3991,-0.564894
316.4151,-0.564945
316.4316,-0.564998
316.4486,-0.565052
316.4646,-0.565104
316.4823,-0.56516
316.4985,-0.565217
316.5152,-0.565274
316.5313,-0.56533
316.549,-0.565394
316.5653,-0.565461
316.5819,-0.565518
316.5981,-0.56557
316.6154,-0.565627
316.632,-0.56568
316.6487,-0.565726
316.6646,-0.565777
316.6819,-0.565823
316.6981,-0.565866
316.7151,-0.565911
316.7319,-0.565966
316.7487,-0.566022
316.7651,-0.566076
316.7808,-0.566127
316.798,-0.566182
316.8148,-0.566239
316.8323,-0.566295
316.8483,-0.566352
316.8653,-0.566403
316.8814,-0.566444
316.8981,-0.566488
316.9152,-0.566528
316.9319,-0.566567
316.9481,-0.566612
316.9648,-0.56666
316.9815,-0.566708
316.9981,-0.566758
317.0152,-0.566809
317.0322,-0.566862
317.0481,-0.566916
317.0656,-0.566962
317.0822,-0.56701
317.0986,-0.56706
317.1155,-0.567109
317.1326,-0.567155
317.1484,-0.567206
317.1651,-0.567261
317.1823,-0.567315
317.1982,-0.567363
317.2156,-0.567416
317.2326,-0.567477
317.2492,-0.567538
317.265,-0.567602
317.282,-0.567657
317.2985,-0.567711
317.316,-0.567759
317.3321,-0.56782
317.3495,-0.567889
317.3651,-0.567955
317.3823,-0.568005
317.3988,-0.568059
317.4161,-0.568121
317.4324,-0.568186
317.4491,-0.568253
317.4658,-0.568319
317.4831,-0.568381
317.4994,-0.568446
317.5159,-0.568504
317.5325,-0.568563
317.549,-0.568621
317.5652,-0.568675
317.5822,-0.568731
317.5986,-0.568789
317.6155,-0.568842
317.632,-0.5689
317.6493,-0.568964
317.6655,-0.569035
317.6819,-0.569104
317.6989,-0.569177
317.7157,-0.569242
317.7322,-0.56931
317.7487,-0.569382
317.7656,-0.569452
317.7821,-0.56952
317.7981,-0.569586
317.8155,-0.569654
317.8322,-0.569728
317.8487,-0.56982
317.8653,-0.569934
317.8832,-0.570024
317.899,-0.570102
317.9158,-0.570179
317.9326,-0.570249
317.9491,-0.570322
317.9653,-0.570394
317.9825,-0.570472
317.9992,-0.570543
318.0158,-0.570619
318.0329,-0.570695
318.0492,-0.570778
318.0659,-0.570857
318.082,-0.57093
318.0993,-0.571004
318.1153,-0.571083
318.133,-0.571158
318.1491,-0.571227
318.1652,-0.571293
318.1823,-0.571358
318.1982,-0.571425
318.2161,-0.571489
318.2311,-0.571562
318.2483,-0.571635
318.2657,-0.571713
318.2818,-0.571793
318.2986,-0.57187
318.3154,-0.571951
318.3323,-0.572024
318.3489,-0.5721
318.3648,-0.572179
318.3815,-0.572257
318.3984,-0.572338
318.4146,-0.572414
318.4314,-0.572489
318.4487,-0.572572
318.4652,-0.57266
318.481,-0.572747
318.4988,-0.572826
318.515,-0.57289
318.5319,-0.572956
318.5493,-0.573032
318.5655,-0.573104
318.5817,-0.573181
318.5982,-0.573264
318.6149,-0.573349
318.6314,-0.57343
318.6483,-0.573514
318.6653,-0.573595
318.6821,-0.573668
318.6987,-0.573739
318.7159,-0.573809
318.7315,-0.573872
318.7484,-0.573931
318.7646,-0.573992
318.7815,-0.574059
318.798,-0.574128
318.8149,-0.574208
318.832,-0.574294
318.8483,-0.574367
318.8647,-0.574445
318.8816,-0.574528
318.8985,-0.574607
318.9153,-0.574684
318.9312,-0.57476
318.949,-0.574835
318.9646,-0.574909
318.9816,-0.574985
318.9978,-0.575065
319.0154,-0.575148
319.0318,-0.575228
319.0486,-0.575313
319.065,-0.575397
319.0821,-0.575482
319.0986,-0.575563
319.1152,-0.575643
319.1319,-0.575719
319.1492,-0.575795
319.1658,-0.575868
319.182,-0.575944
319.1985,-0.576018
319.2155,-0.576097
319.2316,-0.576168
319.2487,-0.576252
319.2656,-0.576328
319.2826,-0.576403
319.2995,-0.576474
319.316,-0.576544
319.3323,-0.576618
319.3488,-0.576694
319.3661,-0.576776
319.3829,-0.576856
319.3992,-0.576944
319.4156,-0.577032
319.4324,-0.577128
319.4495,-0.57722
319.4657,-0.5773
319.4829,-0.577375
319.5,-0.577451
319.5154,-0.577528
319.5331,-0.577605
319.5491,-0.577685
319.5655,-0.577768
319.5831,-0.577847
319.5994,-0.577932
319.6164,-0.578021
319.6329,-0.57811
319.6488,-0.578199
319.6658,-0.578289
319.6827,-0.57838
319.6994,-0.578475
319.7164,-0.578565
319.7328,-0.578653
319.7497,-0.578742
319.7661,-0.578827
319.783,-0.578915
319.7994,-0.579005
319.8167,-0.579093
319.8329,-0.579181
319.8495,-0.579267
319.8664,-0.579351
319.8832,-0.579438
319.8996,-0.579519
319.9165,-0.579605
319.9328,-0.579689
319.9497,-0.579777
319.967,-0.579865
319.9827,-0.579953
319.9995,-0.580044
320.0166,-0.580129
320.033,-0.580224
320.05,-0.580311
320.0664,-0.580401
320.0835,-0.580491
320.0999,-0.58058
320.1165,-0.580678
320.1326,-0.580773
320.1495,-0.580864
320.1658,-0.580959
320.1828,-0.581062
320.1994,-0.58116
320.2166,-0.581253
320.2333,-0.581348
320.2498,-0.581445
320.267,-0.581541
320.2823,-0.581637
320.3001,-0.581731
320.3162,-0.581824
320.3328,-0.58192
320.3502,-0.582026
320.3668,-0.582187
320.3828,-0.582383
320.3998,-0.582713
320.4165,-0.582951
320.4334,-0.583121
320.4509,-0.583262
320.4674,-0.583367
320.4842,-0.583471
320.5006,-0.583569
320.5165,-0.583656
320.5331,-0.583746
320.5504,-0.583838
320.567,-0.583927
320.5839,-0.584029
320.6002,-0.584175
320.6166,-0.584284
320.6332,-0.584387
320.6497,-0.584492
320.6671,-0.584595
320.683,-0.584696
320.7002,-0.584798
320.7169,-0.584894
320.734,-0.58499
320.7497,-0.585079
320.7663,-0.585168
320.7822,-0.585267
320.7992,-0.585369
320.8159,-0.585468
320.8334,-0.585561
320.8494,-0.585658
320.8665,-0.585758
320.883,-0.585851
320.8991,-0.585946
320.9166,-0.586044
320.9327,-0.586143
320.9493,-0.586232
320.9656,-0.586326
320.9826,-0.586415
320.999,-0.586504
321.0163,-0.586592
321.0321,-0.586684
321.0489,-0.586774
321.0655,-0.586864
321.0829,-0.586963
321.0984,-0.587062
321.1155,-0.587168
321.1325,-0.587264
321.149,-0.58735
321.1665,-0.587436
321.1823,-0.587526
321.1996,-0.587616
321.2164,-0.587695
321.232,-0.58777
321.2491,-0.587849
321.2661,-0.587934
321.2824,-0.588021
321.2994,-0.58811
321.3152,-0.588199
321.3324,-0.588289
321.3493,-0.588373
321.3655,-0.588462
321.3831,-0.588545
321.3993,-0.588628
321.4167,-0.588703
321.4327,-0.588778
321.4492,-0.588849
321.4655,-0.588925
321.4823,-0.589005
321.4982,-0.589082
321.5155,-0.589162
321.5322,-0.589238
321.5489,-0.589318
321.566,-0.589398
321.582,-0.589488
321.5984,-0.589582
321.6151,-0.589671
321.6323,-0.58976
321.6496,-0.589858
321.666,-0.589958
321.6826,-0.590055
321.6992,-0.59015
321.7159,-0.590235
321.7326,-0.590322
321.7495,-0.590403
321.7658,-0.590491
321.7827,-0.590576
321.7991,-0.59066
321.8158,-0.590745
321.8322,-0.590829
321.8492,-0.590917
321.8656,-0.591007
321.8825,-0.591101
321.8994,-0.591203
321.9166,-0.591298
321.9323,-0.591388
321.9492,-0.591478
321.9658,-0.591566
321.9829,-0.591659
321.9993,-0.591747
322.0163,-0.591833
322.0323,-0.591922
322.0493,-0.592013
322.0671,-0.592109
322.0824,-0.592202
322.0992,-0.592298
322.1162,-0.592395
322.1327,-0.592493
322.1492,-0.592587
322.1656,-0.592686
322.1823,-0.592782
322.1996,-0.592879
322.2163,-0.592977
322.2318,-0.593072
322.2492,-0.593163
322.2657,-0.593252
322.2828,-0.593338
322.2995,-0.593431
322.3153,-0.593531
322.3319,-0.593628
322.3491,-0.593725
322.3657,-0.593843
322.3821,-0.594018
322.3993,-0.59418
322.4152,-0.594384
322.4326,-0.594553
322.4485,-0.5947
322.4659,-0.594802
322.4824,-0.594903
322.4994,-0.595008
322.5156,-0.595102
322.5323,-0.595193
322.5493,-0.595286
322.5659,-0.595374
322.5822,-0.595465
322.5993,-0.595557
322.6153,-0.59566
322.6321,-0.59576
322.6482,-0.595866
322.6652,-0.595971
322.6815,-0.596094
322.699,-0.596204
322.7157,-0.596309
322.7322,-0.596418
322.7486,-0.596524
322.7658,-0.596628
322.7819,-0.596729
322.7985,-0.59684
322.8153,-0.59696
322.8319,-0.597072
322.8481,-0.597182
322.8644,-0.597292
322.8814,-0.597408
322.8983,-0.597518
322.9151,-0.597635
322.932,-0.597749
322.949,-0.597861
322.9649,-0.597972
322.9819,-0.598079
322.9978,-0.598186
323.0149,-0.598292
323.032,-0.598398
323.048,-0.598495
323.0653,-0.598593
323.0814,-0.598688
323.0979,-0.598782
323.1145,-0.598876
323.1312,-0.598971
323.148,-0.599058
323.164,-0.599152
323.1816,-0.599246
323.198,-0.599345
323.215,-0.599447
323.231,-0.599552
323.248,-0.599663
323.2637,-0.599771
323.2809,-0.599876
323.2977,-0.599986
323.3147,-0.600094
323.3314,-0.600208
323.3474,-0.600315
323.364,-0.600422
323.381,-0.600523
323.3977,-0.600624
323.414,-0.60073
323.4309,-0.600835
323.4473,-0.600937
323.4646,-0.60104
323.4811,-0.601146
323.4978,-0.601249
323.5145,-0.601357
323.5308,-0.601459
323.5483,-0.601547
323.565,-0.601638
323.582,-0.601726
323.5982,-0.601819
323.6141,-0.601918
323.6308,-0.602015
323.6478,-0.60212
323.6642,-0.602221
323.6808,-0.602322
323.6977,-0.602423
323.7148,-0.602523
323.7314,-0.602626
323.7484,-0.602727
323.7646,-0.602832
323.7814,-0.602929
323.7978,-0.603034
323.8151,-0.603142
323.8309,-0.603255
323.8488,-0.603371
323.8647,-0.603476
323.8819,-0.60358
323.8989,-0.603672
323.9148,-0.603769
323.9315,-0.603859
323.9485,-0.603955
323.9649,-0.604062
323.9814,-0.604169
323.9984,-0.604278
324.0147,-0.604392
324.0318,-0.604522
324.0486,-0.604637
324.066,-0.604751
324.0819,-0.604859
324.0989,-0.604971
324.1148,-0.605078
324.1321,-0.605185
324.1483,-0.605293
324.1649,-0.605407
324.1823,-0.60552
324.1981,-0.605662
324.2158,-0.605776
324.2323,-0.605879
324.2483,-0.605977
324.2644,-0.60608
324.2824,-0.606179
324.2983,-0.606281
324.315,-0.606395
324.3318,-0.606507
324.3487,-0.606616
324.3655,-0.606728
324.3823,-0.606839
324.3988,-0.606946
324.4152,-0.607045
324.4325,-0.607147
324.4491,-0.607253
324.4649,-0.607358
324.4815,-0.607466
324.4983,-0.607579
324.5154,-0.607693
324.5323,-0.607854
324.5487,-0.608052
324.5655,-0.608232
324.5825,-0.608505
324.5988,-0.60865
324.6159,-0.608764
324.6322,-0.608876
324.6483,-0.608992
324.6662,-0.609098
324.6825,-0.609196
324.6986,-0.609295
324.7159,-0.609402
324.7331,-0.609517
324.7486,-0.609631
324.7661,-0.609774
324.7828,-0.609935
324.7991,-0.610056
324.8161,-0.610216
324.8332,-0.610344
324.8497,-0.610457
324.8656,-0.610564
324.8826,-0.610676
324.899,-0.610795
324.9153,-0.610908
324.9326,-0.611022
324.9489,-0.61113
324.9661,-0.611238
324.9837,-0.61135
324.9995,-0.611465
325.0161,-0.611585
325.0325,-0.611756
325.049,-0.611878
325.0655,-0.61203
325.0833,-0.612176
325.0995,-0.612343
325.1162,-0.612481
325.1327,-0.612626
325.1495,-0.612751
325.1657,-0.61287
325.1823,-0.612987
325.1996,-0.613103
325.2165,-0.613222
325.2335,-0.613347
325.2494,-0.613471
325.2662,-0.61359
325.2826,-0.613706
325.2994,-0.613829
325.3166,-0.613943
325.3331,-0.614058
325.3495,-0.614172
325.3658,-0.614284
325.3831,-0.614399
325.3997,-0.614523
325.4162,-0.61465
325.433,-0.614787
325.4501,-0.614913
325.4662,-0.615041
325.4833,-0.61517
325.4987,-0.615299
325.5146,-0.615422
325.5318,-0.61554
325.5488,-0.615659
325.5651,-0.615781
325.582,-0.615908
325.5984,-0.616032
325.6154,-0.616155
325.6321,-0.616282
325.6487,-0.616407
325.6644,-0.616536
325.6819,-0.616669
325.6987,-0.616825
325.7152,-0.616997
325.7314,-0.617225
325.749,-0.617413
325.7654,-0.617549
325.7813,-0.617682
325.7994,-0.617853
325.8148,-0.617985
325.8308,-0.618111
325.8479,-0.618241
325.8646,-0.618365
325.882,-0.618481
325.8988,-0.618606
325.9148,-0.618737
325.9308,-0.618866
325.9479,-0.619
325.9647,-0.619133
325.9816,-0.61934
325.9987,-0.619474
326.0153,-0.619625
326.0315,-0.619755
326.0482,-0.61988
326.0642,-0.620003
326.0818,-0.620119
326.0981,-0.620224
326.1149,-0.620335
326.131,-0.620448
326.148,-0.620562
326.1642,-0.620678
326.1806,-0.620806
326.1978,-0.620928
326.2148,-0.621048
326.2311,-0.621169
326.2479,-0.621294
326.2649,-0.621419
326.2807,-0.621534
326.2971,-0.621652
326.3138,-0.621774
326.3309,-0.621893
326.3474,-0.622019
326.3641,-0.622148
326.382,-0.62227
326.3977,-0.622388
326.4138,-0.622512
326.4304,-0.622631
326.4475,-0.622746
326.4638,-0.622864
326.481,-0.622992
326.4974,-0.623117
326.5139,-0.623242
326.5305,-0.62336
326.5473,-0.623481
326.5641,-0.623601
326.5811,-0.623709
326.5973,-0.623818
326.6143,-0.623926
326.632,-0.624039
326.6472,-0.624154
326.6646,-0.624267
326.6804,-0.624383
326.698,-0.624499
326.7146,-0.624612
326.731,-0.624727
326.7475,-0.624837
326.7639,-0.624951
326.781,-0.625066
326.7976,-0.625179
326.8145,-0.625299
326.8309,-0.625427
326.8473,-0.625549
326.8648,-0.625671
326.882,-0.625797
326.898,-0.625919
326.9146,-0.626057
326.931,-0.626198
326.947,-0.626325
326.9642,-0.626441
326.9813,-0.626561
326.9976,-0.626679
327.015,-0.626794
327.031,-0.626912
327.048,-0.62702
327.0645,-0.627132
327.0803,-0.62725
327.0973,-0.627368
327.1141,-0.627494
327.1314,-0.627621
327.1472,-0.62775
327.1649,-0.627905
327.1815,-0.628109
327.1981,-0.628235
327.2139,-0.628351
327.2314,-0.628469
327.2477,-0.628584
327.2656,-0.628694
327.2813,-0.628808
327.298,-0.628933
327.3142,-0.629056
327.331,-0.629174
327.3475,-0.629302
327.3647,-0.62946
327.3824,-0.629587
327.3983,-0.629736
327.4145,-0.629859
327.4313,-0.629985
327.4487,-0.630107
327.4648,-0.630228
327.4816,-0.630351
327.4981,-0.63047
327.5148,-0.630596
327.532,-0.630717
327.548,-0.630838
327.5652,-0.630958
327.5814,-0.631084
327.5984,-0.631209
327.6152,-0.63134
327.6319,-0.631544
327.6481,-0.631675
327.6651,-0.631805
327.6813,-0.63193
327.6978,-0.632055
327.7154,-0.632181
327.7314,-0.632304
327.7486,-0.632423
327.765,-0.632545
327.7816,-0.632675
327.7981,-0.632806
327.8141,-0.632937
327.832,-0.633174
327.848,-0.633448
327.8653,-0.633678
327.8821,-0.633936
327.8983,-0.634089
327.9153,-0.634251
327.9311,-0.634395
327.9479,-0.634528
327.965,-0.63466
327.9812,-0.634787
327.9983,-0.634916
328.0147,-0.635058
328.0317,-0.635268
328.0483,-0.635404
328.0652,-0.635536
328.0817,-0.635667
328.0985,-0.635798
328.1153,-0.635926
328.132,-0.636059
328.1487,-0.636187
328.1655,-0.636311
328.1822,-0.636439
328.1988,-0.636595
328.2153,-0.636722
328.2318,-0.636853
328.2486,-0.636986
328.2651,-0.637199
328.2821,-0.6374
328.2987,-0.6376
328.3157,-0.637737
328.3319,-0.637872
328.3492,-0.638001
328.3644,-0.638128
328.3813,-0.638259
328.3981,-0.638383
328.4148,-0.638512
328.4312,-0.638642
328.4486,-0.638839
328.4641,-0.639105
328.4811,-0.639374
328.4981,-0.639626
328.5149,-0.639808
328.5327,-0.63994
328.5483,-0.640087
328.5651,-0.640214
328.5811,-0.640346
328.5985,-0.640481
328.6154,-0.640613
328.6318,-0.640747
328.6479,-0.640879
328.6645,-0.641028
328.6816,-0.641182
328.6973,-0.641339
328.7137,-0.641475
328.7307,-0.641615
328.7478,-0.641832
328.7647,-0.641992
328.7808,-0.642297
328.7977,-0.642577
328.8142,-0.642777
328.8315,-0.643037
328.8474,-0.64322
328.8644,-0.64341
328.8818,-0.643548
328.898,-0.643684
328.9142,-0.643866
