Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
3.2855000E+1	6.1207519E+1	6.0162569E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2905000E+1	6.1213768E+1	6.0170269E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.2955000E+1	6.1228122E+1	6.0170203E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3005000E+1	6.1222003E+1	6.0171194E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3055000E+1	6.1213090E+1	6.0169607E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3105000E+1	6.1205131E+1	6.0172124E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3156000E+1	6.1195041E+1	6.0163512E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3207000E+1	6.1196436E+1	6.0182757E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3257000E+1	6.1197030E+1	6.0188999E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3307000E+1	6.1190344E+1	6.0195090E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3357000E+1	6.1172858E+1	6.0189206E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3407000E+1	6.1181628E+1	6.0197229E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3457000E+1	6.1177627E+1	6.0203714E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3507000E+1	6.1188038E+1	6.0209225E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3557000E+1	6.1186315E+1	6.0215493E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3608000E+1	6.1187011E+1	6.0218096E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3658000E+1	6.1200798E+1	6.0224326E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3708000E+1	6.1198775E+1	6.0221058E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3758000E+1	6.1210133E+1	6.0226069E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3808000E+1	6.1219652E+1	6.0237294E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3858000E+1	6.1222580E+1	6.0233588E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3908000E+1	6.1229327E+1	6.0244218E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.3958000E+1	6.1237015E+1	6.0239297E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4008000E+1	6.1245945E+1	6.0246711E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4058000E+1	6.1254385E+1	6.0239163E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4109000E+1	6.1287396E+1	6.0248937E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4159000E+1	6.1313324E+1	6.0264394E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4209000E+1	6.1334968E+1	6.0270792E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4259000E+1	6.1357129E+1	6.0275788E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4309000E+1	6.1378919E+1	6.0290873E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4359000E+1	6.1387978E+1	6.0293752E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4409000E+1	6.1401362E+1	6.0293996E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4459000E+1	6.1424877E+1	6.0297633E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4509000E+1	6.1436904E+1	6.0302762E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4559000E+1	6.1435398E+1	6.0294254E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4609000E+1	6.1451469E+1	6.0293201E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4660000E+1	6.1474817E+1	6.0301121E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4710000E+1	6.1488882E+1	6.0315213E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4760000E+1	6.1499522E+1	6.0329186E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4811000E+1	6.1485094E+1	6.0308109E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4861000E+1	6.1516171E+1	6.0332265E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4911000E+1	6.1523628E+1	6.0340701E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.4961000E+1	6.1555004E+1	6.0342059E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5011000E+1	6.1574518E+1	6.0356045E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5061000E+1	6.1574959E+1	6.0347527E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5111000E+1	6.1579374E+1	6.0353286E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5161000E+1	6.1583909E+1	6.0359278E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5211000E+1	6.1594619E+1	6.0363940E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5261000E+1	6.1592279E+1	6.0371285E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5311000E+1	6.1604011E+1	6.0373010E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5361000E+1	6.1607684E+1	6.0387807E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5411000E+1	6.1611989E+1	6.0395169E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5461000E+1	6.1604648E+1	6.0385776E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5512000E+1	6.1604685E+1	6.0385691E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5562000E+1	6.1638519E+1	6.0403411E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5613000E+1	6.1643714E+1	6.0401591E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5663000E+1	6.1650603E+1	6.0407827E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5713000E+1	6.1647916E+1	6.0406472E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5764000E+1	6.1655709E+1	6.0416695E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5814000E+1	6.1657744E+1	6.0420126E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5864000E+1	6.1666625E+1	6.0420950E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5914000E+1	6.1676719E+1	6.0422285E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.5965000E+1	6.1682556E+1	6.0425429E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6016000E+1	6.1675127E+1	6.0424576E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6066000E+1	6.1690807E+1	6.0439023E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6116000E+1	6.1702123E+1	6.0442959E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6166000E+1	6.1712266E+1	6.0454696E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6216000E+1	6.1726015E+1	6.0463350E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6266000E+1	6.1738872E+1	6.0472859E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6316000E+1	6.1736457E+1	6.0473297E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6368000E+1	6.1743348E+1	6.0475253E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6418000E+1	6.1756324E+1	6.0486066E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6468000E+1	6.1767475E+1	6.0484218E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6518000E+1	6.1782085E+1	6.0491085E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6568000E+1	6.1782153E+1	6.0483583E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6618000E+1	6.1793217E+1	6.0490913E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6668000E+1	6.1802702E+1	6.0490464E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6718000E+1	6.1807245E+1	6.0499799E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6768000E+1	6.1804905E+1	6.0504959E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6818000E+1	6.1812086E+1	6.0499174E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6868000E+1	6.1816439E+1	6.0498558E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6919000E+1	6.1810996E+1	6.0494625E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.6969000E+1	6.1824918E+1	6.0499561E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7019000E+1	6.1827098E+1	6.0492294E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7070000E+1	6.1839562E+1	6.0499205E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7120000E+1	6.1847051E+1	6.0504105E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7171000E+1	6.1851219E+1	6.0502251E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7221000E+1	6.1878271E+1	6.0508782E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7272000E+1	6.1880176E+1	6.0515571E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7322000E+1	6.1886946E+1	6.0503588E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7373000E+1	6.1895817E+1	6.0511927E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7423000E+1	6.1888509E+1	6.0514281E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7473000E+1	6.1886795E+1	6.0519835E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7524000E+1	6.1902548E+1	6.0523390E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7574000E+1	6.1918336E+1	6.0538430E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7624000E+1	6.1904951E+1	6.0523181E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7675000E+1	6.1909029E+1	6.0515669E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7725000E+1	6.1929207E+1	6.0525641E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7775000E+1	6.1957888E+1	6.0530363E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7825000E+1	6.1990518E+1	6.0532714E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7877000E+1	6.2011769E+1	6.0530326E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7927000E+1	6.2027710E+1	6.0531298E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7977000E+1	6.2047645E+1	6.0527706E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8027000E+1	6.2046976E+1	6.0526077E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8078000E+1	6.2059516E+1	6.0521114E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8128000E+1	6.2055649E+1	6.0523630E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8178000E+1	6.2044226E+1	6.0509975E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8228000E+1	6.2049995E+1	6.0523575E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8278000E+1	6.2026084E+1	6.0516265E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8328000E+1	6.2015223E+1	6.0514117E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8379000E+1	6.2014240E+1	6.0526761E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8429000E+1	6.1985012E+1	6.0507519E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8479000E+1	6.1962271E+1	6.0507546E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8529000E+1	6.1936122E+1	6.0495828E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8579000E+1	6.1936340E+1	6.0514227E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8629000E+1	6.1913156E+1	6.0510595E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8679000E+1	6.1898020E+1	6.0497966E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8729000E+1	6.1903735E+1	6.0491960E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8780000E+1	6.1923381E+1	6.0498934E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8830000E+1	6.1939360E+1	6.0495146E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8880000E+1	6.1966280E+1	6.0491299E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8931000E+1	6.2003686E+1	6.0488560E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8982000E+1	6.2016321E+1	6.0476557E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9033000E+1	6.2032091E+1	6.0484506E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9083000E+1	6.2029622E+1	6.0472675E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9133000E+1	6.2021990E+1	6.0451691E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9183000E+1	6.2033796E+1	6.0439936E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9233000E+1	6.2040806E+1	6.0448720E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9283000E+1	6.2067802E+1	6.0455791E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9333000E+1	6.2060967E+1	6.0458407E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9384000E+1	6.2056914E+1	6.0455929E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9434000E+1	6.2062943E+1	6.0430307E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9484000E+1	6.2074096E+1	6.0427246E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9534000E+1	6.2097511E+1	6.0427810E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9585000E+1	6.2108338E+1	6.0421858E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9636000E+1	6.2116307E+1	6.0419109E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9687000E+1	6.2120356E+1	6.0409015E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9737000E+1	6.2144930E+1	6.0410663E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9787000E+1	6.2141970E+1	6.0406886E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9837000E+1	6.2146002E+1	6.0403296E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9887000E+1	6.2159861E+1	6.0394664E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9937000E+1	6.2168507E+1	6.0395622E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9987000E+1	6.2173016E+1	6.0396963E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0037000E+1	6.2184071E+1	6.0392688E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0087000E+1	6.2192840E+1	6.0399189E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0137000E+1	6.2219144E+1	6.0403549E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0187000E+1	6.2218028E+1	6.0399011E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0237000E+1	6.2229512E+1	6.0386820E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0288000E+1	6.2227352E+1	6.0362535E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0338000E+1	6.2243060E+1	6.0374452E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0388000E+1	6.2243633E+1	6.0369200E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0438000E+1	6.2262259E+1	6.0378220E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0488000E+1	6.2266973E+1	6.0376523E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0538000E+1	6.2281565E+1	6.0352489E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0588000E+1	6.2271951E+1	6.0348980E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0638000E+1	6.2276547E+1	6.0342482E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0688000E+1	6.2288779E+1	6.0342791E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0738000E+1	6.2307253E+1	6.0349830E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0788000E+1	6.2306270E+1	6.0345592E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0838000E+1	6.2310288E+1	6.0334317E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0888000E+1	6.2302531E+1	6.0325148E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0938000E+1	6.2297978E+1	6.0316958E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0988000E+1	6.2303532E+1	6.0327505E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1038000E+1	6.2290911E+1	6.0317906E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1088000E+1	6.2291384E+1	6.0310225E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1138000E+1	6.2293538E+1	6.0317618E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1189000E+1	6.2298364E+1	6.0303039E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1240000E+1	6.2318994E+1	6.0298324E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1290000E+1	6.2340612E+1	6.0297794E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1340000E+1	6.2357722E+1	6.0295169E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1390000E+1	6.2371422E+1	6.0290171E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1440000E+1	6.2376470E+1	6.0293404E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1491000E+1	6.2366804E+1	6.0292964E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1541000E+1	6.2374007E+1	6.0293212E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1591000E+1	6.2359162E+1	6.0291491E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1641000E+1	6.2342319E+1	6.0274740E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1691000E+1	6.2339104E+1	6.0276250E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1741000E+1	6.2332143E+1	6.0266715E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1792000E+1	6.2339243E+1	6.0273592E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1842000E+1	6.2344562E+1	6.0270842E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1892000E+1	6.2356496E+1	6.0267636E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1942000E+1	6.2354556E+1	6.0264672E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1992000E+1	6.2350439E+1	6.0263713E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2042000E+1	6.2338471E+1	6.0258112E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2092000E+1	6.2336701E+1	6.0254667E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2142000E+1	6.2315733E+1	6.0247000E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2193000E+1	6.2324679E+1	6.0245760E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2244000E+1	6.2330501E+1	6.0242709E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2294000E+1	6.2347576E+1	6.0239265E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2346000E+1	6.2352226E+1	6.0239648E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2396000E+1	6.2345338E+1	6.0234918E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2447000E+1	6.2337840E+1	6.0221261E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2497000E+1	6.2344975E+1	6.0223422E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2547000E+1	6.2345926E+1	6.0211736E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2597000E+1	6.2357220E+1	6.0202627E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2647000E+1	6.2369829E+1	6.0210986E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2697000E+1	6.2393666E+1	6.0220693E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2748000E+1	6.2404576E+1	6.0219853E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2798000E+1	6.2418917E+1	6.0209614E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2848000E+1	6.2438619E+1	6.0208281E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2898000E+1	6.2453709E+1	6.0215383E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2948000E+1	6.2457278E+1	6.0214298E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2998000E+1	6.2448402E+1	6.0210128E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3048000E+1	6.2476750E+1	6.0207715E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3099000E+1	6.2495920E+1	6.0208070E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3149000E+1	6.2500513E+1	6.0192437E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3199000E+1	6.2499823E+1	6.0193395E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3250000E+1	6.2514029E+1	6.0190901E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3300000E+1	6.2532043E+1	6.0200583E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3350000E+1	6.2518381E+1	6.0187016E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3400000E+1	6.2532791E+1	6.0192104E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3451000E+1	6.2551598E+1	6.0198139E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3501000E+1	6.2568174E+1	6.0195317E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3552000E+1	6.2565588E+1	6.0180500E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3602000E+1	6.2575708E+1	6.0185686E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3652000E+1	6.2573651E+1	6.0178908E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3702000E+1	6.2585476E+1	6.0170969E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3752000E+1	6.2577607E+1	6.0164954E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3802000E+1	6.2573275E+1	6.0162721E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3852000E+1	6.2582937E+1	6.0151305E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3902000E+1	6.2585575E+1	6.0148852E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
