Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
8.3651000E+1	6.3574025E+1	6.0810065E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3701000E+1	6.3535651E+1	6.0813733E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3751000E+1	6.3477187E+1	6.0799808E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3801000E+1	6.3448935E+1	6.0803932E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3851000E+1	6.3449174E+1	6.0808747E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3901000E+1	6.3446449E+1	6.0807578E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.3951000E+1	6.3445773E+1	6.0804979E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4001000E+1	6.3440367E+1	6.0792824E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4051000E+1	6.3440062E+1	6.0790922E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4101000E+1	6.3403518E+1	6.0791358E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4151000E+1	6.3377701E+1	6.0787343E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4201000E+1	6.3412451E+1	6.0796298E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4251000E+1	6.3416670E+1	6.0798441E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4301000E+1	6.3421171E+1	6.0785431E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4351000E+1	6.3427503E+1	6.0777340E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4401000E+1	6.3445272E+1	6.0788816E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4451000E+1	6.3455543E+1	6.0791617E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4501000E+1	6.3470716E+1	6.0784091E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4551000E+1	6.3482834E+1	6.0777157E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4601000E+1	6.3504860E+1	6.0779714E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4651000E+1	6.3530063E+1	6.0791665E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4701000E+1	6.3531486E+1	6.0789572E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4751000E+1	6.3537813E+1	6.0776158E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4801000E+1	6.3551252E+1	6.0757483E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4851000E+1	6.3562818E+1	6.0772577E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4901000E+1	6.3566700E+1	6.0789523E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.4951000E+1	6.3550910E+1	6.0783122E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5001000E+1	6.3504698E+1	6.0771204E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5051000E+1	6.3512877E+1	6.0771684E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5101000E+1	6.3542678E+1	6.0797785E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5151000E+1	6.3536395E+1	6.0788716E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5201000E+1	6.3504149E+1	6.0778582E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5251000E+1	6.3491313E+1	6.0786339E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5302000E+1	6.3485335E+1	6.0775643E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5353000E+1	6.3467034E+1	6.0769485E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5403000E+1	6.3459216E+1	6.0773251E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5453000E+1	6.3434801E+1	6.0765316E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5503000E+1	6.3411248E+1	6.0765527E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5553000E+1	6.3384866E+1	6.0746818E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5603000E+1	6.3383494E+1	6.0746516E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5653000E+1	6.3359630E+1	6.0737376E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5704000E+1	6.3347308E+1	6.0713767E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5754000E+1	6.3362988E+1	6.0712071E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5804000E+1	6.3369274E+1	6.0717510E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5854000E+1	6.3367730E+1	6.0702048E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5904000E+1	6.3372224E+1	6.0692870E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.5954000E+1	6.3407253E+1	6.0702050E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6005000E+1	6.3429268E+1	6.0707186E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6055000E+1	6.3434618E+1	6.0684959E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6105000E+1	6.3463796E+1	6.0694355E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6155000E+1	6.3470108E+1	6.0694143E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6206000E+1	6.3441617E+1	6.0678184E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6256000E+1	6.3426856E+1	6.0674669E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6306000E+1	6.3457020E+1	6.0678465E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6356000E+1	6.3456935E+1	6.0667187E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6406000E+1	6.3474869E+1	6.0669841E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6456000E+1	6.3495949E+1	6.0677723E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6506000E+1	6.3506378E+1	6.0694520E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6556000E+1	6.3519148E+1	6.0687422E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6606000E+1	6.3541340E+1	6.0692755E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6656000E+1	6.3561260E+1	6.0706176E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6706000E+1	6.3576221E+1	6.0703904E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6756000E+1	6.3596020E+1	6.0710706E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6806000E+1	6.3603013E+1	6.0710239E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6856000E+1	6.3596721E+1	6.0693877E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6906000E+1	6.3614855E+1	6.0710009E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.6956000E+1	6.3615877E+1	6.0709345E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7006000E+1	6.3643444E+1	6.0697612E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7056000E+1	6.3676753E+1	6.0711755E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7106000E+1	6.3690194E+1	6.0702065E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7156000E+1	6.3722971E+1	6.0706251E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7206000E+1	6.3734629E+1	6.0705236E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7256000E+1	6.3755780E+1	6.0696507E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7306000E+1	6.3797726E+1	6.0708045E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7356000E+1	6.3842241E+1	6.0696777E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7406000E+1	6.3873470E+1	6.0696833E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7456000E+1	6.3920262E+1	6.0715209E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7506000E+1	6.3960015E+1	6.0714254E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7556000E+1	6.3994319E+1	6.0712707E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7606000E+1	6.4019178E+1	6.0715037E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7656000E+1	6.4052821E+1	6.0720459E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7706000E+1	6.4086410E+1	6.0717566E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7756000E+1	6.4090723E+1	6.0737265E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7806000E+1	6.4081779E+1	6.0732958E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7856000E+1	6.4070765E+1	6.0711238E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7906000E+1	6.4099526E+1	6.0725154E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.7957000E+1	6.4148734E+1	6.0740936E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8007000E+1	6.4159391E+1	6.0719258E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8057000E+1	6.4173867E+1	6.0713917E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8107000E+1	6.4201909E+1	6.0709136E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8157000E+1	6.4224730E+1	6.0697541E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8207000E+1	6.4269498E+1	6.0710257E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8257000E+1	6.4308672E+1	6.0721802E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8307000E+1	6.4353143E+1	6.0727340E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8357000E+1	6.4358881E+1	6.0713129E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8407000E+1	6.4358444E+1	6.0716292E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8457000E+1	6.4370877E+1	6.0718789E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8507000E+1	6.4417033E+1	6.0728705E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8557000E+1	6.4453968E+1	6.0738320E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8607000E+1	6.4476017E+1	6.0735282E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8657000E+1	6.4464263E+1	6.0730734E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8707000E+1	6.4464204E+1	6.0731127E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8757000E+1	6.4466085E+1	6.0723882E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8807000E+1	6.4516969E+1	6.0731256E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8857000E+1	6.4535731E+1	6.0717925E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8907000E+1	6.4557408E+1	6.0724170E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.8957000E+1	6.4586965E+1	6.0727648E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9008000E+1	6.4608252E+1	6.0731139E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9059000E+1	6.4598481E+1	6.0717539E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9109000E+1	6.4628036E+1	6.0719330E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9159000E+1	6.4649943E+1	6.0714372E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9209000E+1	6.4644770E+1	6.0710605E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9260000E+1	6.4615925E+1	6.0719960E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9310000E+1	6.4626217E+1	6.0713914E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9360000E+1	6.4634880E+1	6.0707433E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9410000E+1	6.4655349E+1	6.0717451E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9461000E+1	6.4694044E+1	6.0744255E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9511000E+1	6.4690923E+1	6.0732335E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9561000E+1	6.4665116E+1	6.0727530E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9611000E+1	6.4664636E+1	6.0738912E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9661000E+1	6.4653743E+1	6.0735848E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9711000E+1	6.4668256E+1	6.0743718E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9761000E+1	6.4662151E+1	6.0746616E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9811000E+1	6.4634398E+1	6.0733092E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9861000E+1	6.4609626E+1	6.0730939E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9912000E+1	6.4600869E+1	6.0732455E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
8.9962000E+1	6.4596955E+1	6.0730376E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0012000E+1	6.4581809E+1	6.0746400E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0063000E+1	6.4575176E+1	6.0738190E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0113000E+1	6.4561289E+1	6.0744469E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0163000E+1	6.4548548E+1	6.0744196E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0213000E+1	6.4533595E+1	6.0728970E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0263000E+1	6.4528842E+1	6.0726812E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0313000E+1	6.4532661E+1	6.0731813E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0363000E+1	6.4549055E+1	6.0716933E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0413000E+1	6.4572496E+1	6.0743044E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0463000E+1	6.4605663E+1	6.0742454E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0513000E+1	6.4617746E+1	6.0744883E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0563000E+1	6.4616211E+1	6.0743214E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0613000E+1	6.4638711E+1	6.0747126E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0663000E+1	6.4654131E+1	6.0741528E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0713000E+1	6.4669707E+1	6.0743034E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0763000E+1	6.4692570E+1	6.0753354E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0813000E+1	6.4666762E+1	6.0747088E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0863000E+1	6.4676994E+1	6.0751992E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0913000E+1	6.4686178E+1	6.0758315E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.0963000E+1	6.4679265E+1	6.0738561E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1013000E+1	6.4702750E+1	6.0736283E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1063000E+1	6.4730422E+1	6.0740430E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1114000E+1	6.4739021E+1	6.0747613E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1164000E+1	6.4730836E+1	6.0756491E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1215000E+1	6.4751059E+1	6.0777573E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1265000E+1	6.4743729E+1	6.0767384E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1315000E+1	6.4750451E+1	6.0763440E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1365000E+1	6.4793528E+1	6.0755381E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1415000E+1	6.4797018E+1	6.0751085E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1465000E+1	6.4841859E+1	6.0763829E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1515000E+1	6.4878212E+1	6.0762362E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1565000E+1	6.4877520E+1	6.0765494E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1617000E+1	6.4899360E+1	6.0772874E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1667000E+1	6.4900440E+1	6.0743074E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1717000E+1	6.4928586E+1	6.0748440E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1767000E+1	6.4955495E+1	6.0741449E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1817000E+1	6.5005900E+1	6.0758578E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1867000E+1	6.5030739E+1	6.0763329E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1917000E+1	6.5027297E+1	6.0753820E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.1967000E+1	6.5019696E+1	6.0742897E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2017000E+1	6.5023446E+1	6.0743737E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2067000E+1	6.5017845E+1	6.0741210E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2117000E+1	6.5010197E+1	6.0747178E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2167000E+1	6.5021601E+1	6.0755045E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2217000E+1	6.5033041E+1	6.0745170E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2267000E+1	6.5044375E+1	6.0748162E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2317000E+1	6.5041450E+1	6.0750845E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2367000E+1	6.5041268E+1	6.0752899E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2417000E+1	6.5029376E+1	6.0741033E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2467000E+1	6.5035624E+1	6.0731963E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2517000E+1	6.5047786E+1	6.0737546E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2567000E+1	6.5079976E+1	6.0752824E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2617000E+1	6.5082444E+1	6.0755237E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2668000E+1	6.5091053E+1	6.0755877E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2718000E+1	6.5120461E+1	6.0761334E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2768000E+1	6.5151115E+1	6.0765849E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2819000E+1	6.5158693E+1	6.0751598E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2869000E+1	6.5138216E+1	6.0751360E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2919000E+1	6.5170845E+1	6.0760932E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.2971000E+1	6.5164298E+1	6.0759650E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3021000E+1	6.5160332E+1	6.0738138E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3071000E+1	6.5142189E+1	6.0714889E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3121000E+1	6.5138490E+1	6.0688853E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3171000E+1	6.5156184E+1	6.0675261E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3221000E+1	6.5167857E+1	6.0678247E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3272000E+1	6.5206663E+1	6.0689190E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3323000E+1	6.5234510E+1	6.0684384E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3373000E+1	6.5240329E+1	6.0679367E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3423000E+1	6.5257416E+1	6.0676656E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3473000E+1	6.5261140E+1	6.0665837E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3524000E+1	6.5265235E+1	6.0684324E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3574000E+1	6.5269840E+1	6.0670052E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3625000E+1	6.5266489E+1	6.0664269E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3676000E+1	6.5259653E+1	6.0679031E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3726000E+1	6.5261985E+1	6.0653097E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3776000E+1	6.5311130E+1	6.0669888E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3826000E+1	6.5363315E+1	6.0671635E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3876000E+1	6.5414663E+1	6.0678658E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3926000E+1	6.5432147E+1	6.0677089E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.3976000E+1	6.5452877E+1	6.0680375E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4026000E+1	6.5472530E+1	6.0672106E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4076000E+1	6.5482743E+1	6.0689533E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4126000E+1	6.5463782E+1	6.0678728E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4176000E+1	6.5457609E+1	6.0671379E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4226000E+1	6.5455854E+1	6.0671172E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4276000E+1	6.5454497E+1	6.0688740E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4326000E+1	6.5475208E+1	6.0681425E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4376000E+1	6.5504776E+1	6.0675035E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4426000E+1	6.5525682E+1	6.0674321E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4476000E+1	6.5514194E+1	6.0668974E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4526000E+1	6.5507886E+1	6.0673459E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4576000E+1	6.5531128E+1	6.0690044E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4626000E+1	6.5569217E+1	6.0686771E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
9.4676000E+1	6.5593883E+1	6.0693422E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
