Time [s]	Channel 1	Channel 2	Channel 3	Channel 4	Solar 1\t	Solar 2
3.7816000E+1	6.5084700E+1	6.0049262E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7866000E+1	6.5133691E+1	6.0040351E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7916000E+1	6.5179942E+1	6.0048880E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.7966000E+1	6.5237542E+1	6.0046400E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8016000E+1	6.5296769E+1	6.0053894E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8066000E+1	6.5354545E+1	6.0058216E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8116000E+1	6.5367787E+1	6.0069760E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8166000E+1	6.5366846E+1	6.0058086E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8216000E+1	6.5404342E+1	6.0060813E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8266000E+1	6.5449160E+1	6.0045002E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8317000E+1	6.5494027E+1	6.0053254E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8367000E+1	6.5535802E+1	6.0038549E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8417000E+1	6.5610482E+1	6.0052962E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8467000E+1	6.5623353E+1	6.0034973E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8517000E+1	6.5703845E+1	6.0061884E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8567000E+1	6.5748553E+1	6.0052765E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8617000E+1	6.5807933E+1	6.0054933E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8667000E+1	6.5866336E+1	6.0061008E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8717000E+1	6.5904152E+1	6.0045243E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8768000E+1	6.5980313E+1	6.0042684E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8818000E+1	6.6030618E+1	6.0046970E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8868000E+1	6.6072910E+1	6.0044961E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8919000E+1	6.6128619E+1	6.0062782E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.8969000E+1	6.6163006E+1	6.0056236E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9019000E+1	6.6210759E+1	6.0052266E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9070000E+1	6.6249264E+1	6.0051567E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9120000E+1	6.6283366E+1	6.0062988E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9170000E+1	6.6311991E+1	6.0062716E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9220000E+1	6.6378353E+1	6.0064376E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9270000E+1	6.6431833E+1	6.0066057E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9321000E+1	6.6503663E+1	6.0067933E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9372000E+1	6.6576963E+1	6.0072843E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9422000E+1	6.6654618E+1	6.0077720E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9472000E+1	6.6677039E+1	6.0133086E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9522000E+1	6.4466066E+1	6.0136686E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9572000E+1	6.4518206E+1	6.0026741E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9624000E+1	6.4557539E+1	6.0051443E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9675000E+1	6.4586641E+1	6.0046268E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9726000E+1	6.4623140E+1	6.0051415E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9777000E+1	6.4655875E+1	6.0054466E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9827000E+1	6.4651609E+1	6.0070800E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9878000E+1	6.4683665E+1	6.0056702E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9928000E+1	6.4706880E+1	6.0057150E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
3.9979000E+1	6.4734313E+1	6.0050229E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0029000E+1	6.4776440E+1	6.0046719E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0080000E+1	6.4809670E+1	6.0067627E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0131000E+1	6.4842513E+1	6.0073251E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0182000E+1	6.4874520E+1	6.0085153E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0232000E+1	6.4915796E+1	6.0089056E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0282000E+1	6.4946628E+1	6.0082377E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0332000E+1	6.4960415E+1	6.0090728E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0382000E+1	6.5018881E+1	6.0095393E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0433000E+1	6.5086101E+1	6.0107088E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0483000E+1	6.5139687E+1	6.0116020E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0534000E+1	6.5167222E+1	6.0108737E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0584000E+1	6.5210305E+1	6.0098589E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0634000E+1	6.5254371E+1	6.0091849E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0684000E+1	6.5291913E+1	6.0104425E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0734000E+1	6.5306748E+1	6.0108531E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0784000E+1	6.5331908E+1	6.0113027E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0834000E+1	6.5362278E+1	6.0129335E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0884000E+1	6.5397098E+1	6.0111727E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0934000E+1	6.5448621E+1	6.0123239E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.0984000E+1	6.5501479E+1	6.0129334E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1034000E+1	6.5536658E+1	6.0141440E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1084000E+1	6.5575832E+1	6.0137800E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1134000E+1	6.5631253E+1	6.0128575E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1184000E+1	6.5683707E+1	6.0134522E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1234000E+1	6.5737030E+1	6.0141699E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1284000E+1	6.5796776E+1	6.0151524E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1334000E+1	6.5826581E+1	6.0142965E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1384000E+1	6.5889445E+1	6.0158487E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1434000E+1	6.5923923E+1	6.0174820E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1484000E+1	6.5935814E+1	6.0167291E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1534000E+1	6.5973988E+1	6.0173273E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1584000E+1	6.6039539E+1	6.0196539E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1634000E+1	6.6098337E+1	6.0206165E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1684000E+1	6.6126011E+1	6.0187368E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1734000E+1	6.6181642E+1	6.0186128E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1784000E+1	6.6241971E+1	6.0197584E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1834000E+1	6.6310169E+1	6.0210031E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1884000E+1	6.6343273E+1	6.0204414E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1934000E+1	6.6397566E+1	6.0204681E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.1984000E+1	6.6454726E+1	6.0209872E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2034000E+1	6.6485078E+1	6.0196004E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2084000E+1	6.6518117E+1	6.0186735E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2134000E+1	6.6559550E+1	6.0196326E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2184000E+1	6.6605424E+1	6.0191363E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2235000E+1	6.6638973E+1	6.0186146E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2285000E+1	6.6658599E+1	6.0173766E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2335000E+1	6.6689737E+1	6.0162103E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2385000E+1	6.6754297E+1	6.0164519E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2435000E+1	6.6806195E+1	6.0162743E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2485000E+1	6.6860862E+1	6.0155160E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2536000E+1	6.5040037E+1	6.0290703E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2586000E+1	6.4559111E+1	6.0107325E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2636000E+1	6.4643719E+1	6.0150173E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2686000E+1	6.4699415E+1	6.0147588E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2736000E+1	6.4731277E+1	6.0149691E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2786000E+1	6.4760405E+1	6.0144111E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2836000E+1	6.4757564E+1	6.0136266E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2886000E+1	6.4787844E+1	6.0133910E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2936000E+1	6.4837956E+1	6.0157618E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.2986000E+1	6.4876732E+1	6.0151912E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3036000E+1	6.4935231E+1	6.0174861E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3086000E+1	6.4962325E+1	6.0162521E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3136000E+1	6.4970175E+1	6.0155568E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3186000E+1	6.5003809E+1	6.0162125E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3236000E+1	6.5055305E+1	6.0172618E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3286000E+1	6.5073106E+1	6.0168942E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3336000E+1	6.5093250E+1	6.0163209E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3386000E+1	6.5111431E+1	6.0153905E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3436000E+1	6.5118439E+1	6.0145048E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3486000E+1	6.5168592E+1	6.0153675E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3536000E+1	6.5203201E+1	6.0150964E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3586000E+1	6.5236145E+1	6.0149930E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3636000E+1	6.5296944E+1	6.0149885E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3687000E+1	6.5346625E+1	6.0174236E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3737000E+1	6.5394531E+1	6.0173788E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3787000E+1	6.5405229E+1	6.0168174E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3837000E+1	6.5457665E+1	6.0182816E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3888000E+1	6.5471945E+1	6.0175468E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3938000E+1	6.5495839E+1	6.0177173E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.3989000E+1	6.5530481E+1	6.0180285E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4039000E+1	6.5575981E+1	6.0178848E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4089000E+1	6.5590599E+1	6.0167433E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4139000E+1	6.5236793E+1	6.0294472E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4190000E+1	6.4418526E+1	6.0144623E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4240000E+1	6.4426734E+1	6.0153522E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4290000E+1	6.4456342E+1	6.0167442E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4340000E+1	6.4509949E+1	6.0160678E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4390000E+1	6.4534899E+1	6.0166206E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4440000E+1	6.4587288E+1	6.0159520E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4490000E+1	6.4621168E+1	6.0158876E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4540000E+1	6.4661417E+1	6.0156640E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4590000E+1	6.4709361E+1	6.0166369E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4640000E+1	6.4760627E+1	6.0178735E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4690000E+1	6.4819322E+1	6.0185783E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4740000E+1	6.4837078E+1	6.0171542E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4790000E+1	6.4890072E+1	6.0189346E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4840000E+1	6.4927462E+1	6.0198246E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4890000E+1	6.4962517E+1	6.0184345E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4940000E+1	6.4987639E+1	6.0191190E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.4990000E+1	6.5006506E+1	6.0176922E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5040000E+1	6.5044609E+1	6.0172041E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5090000E+1	6.5077885E+1	6.0180568E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5140000E+1	6.5096136E+1	6.0182813E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5190000E+1	6.5100061E+1	6.0191552E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5240000E+1	6.5145097E+1	6.0198705E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5290000E+1	6.5213922E+1	6.0210375E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5340000E+1	6.5237913E+1	6.0184411E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5390000E+1	6.5288613E+1	6.0208090E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5440000E+1	6.5318270E+1	6.0180548E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5490000E+1	6.5354134E+1	6.0190579E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5540000E+1	6.5415876E+1	6.0209154E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5590000E+1	6.5454726E+1	6.0202690E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5641000E+1	6.5499902E+1	6.0202163E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5691000E+1	6.5535852E+1	6.0200392E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5741000E+1	6.5541922E+1	6.0190798E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5792000E+1	6.5618769E+1	6.0220059E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5842000E+1	6.5668908E+1	6.0205628E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5893000E+1	6.5739090E+1	6.0219464E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5944000E+1	6.5772328E+1	6.0202342E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.5994000E+1	6.5807969E+1	6.0224683E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6044000E+1	6.5844485E+1	6.0221084E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6096000E+1	6.5667384E+1	6.0304932E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6146000E+1	6.4517072E+1	6.0208175E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6196000E+1	6.4509477E+1	6.0204243E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6246000E+1	6.4524652E+1	6.0217265E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6296000E+1	6.4555477E+1	6.0206061E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6346000E+1	6.4583200E+1	6.0199870E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6396000E+1	6.4595143E+1	6.0180263E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6447000E+1	6.4630575E+1	6.0187773E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6497000E+1	6.4680893E+1	6.0201845E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6548000E+1	6.4722071E+1	6.0200400E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6598000E+1	6.4761127E+1	6.0202821E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6649000E+1	6.4790279E+1	6.0188796E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6699000E+1	6.4806112E+1	6.0204531E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6749000E+1	6.4826876E+1	6.0184563E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6800000E+1	6.4853479E+1	6.0167572E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6850000E+1	6.4903462E+1	6.0177151E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6900000E+1	6.4943416E+1	6.0161714E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.6950000E+1	6.4964115E+1	6.0158846E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7000000E+1	6.5003195E+1	6.0155239E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7050000E+1	6.5040123E+1	6.0148469E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7100000E+1	6.5072982E+1	6.0151113E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7150000E+1	6.5066215E+1	6.0153352E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7200000E+1	6.5089171E+1	6.0131950E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7250000E+1	6.5144358E+1	6.0145626E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7300000E+1	6.5186875E+1	6.0139020E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7350000E+1	6.5241589E+1	6.0140686E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7400000E+1	6.5313660E+1	6.0149330E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7450000E+1	6.5341200E+1	6.0153674E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7500000E+1	6.5385293E+1	6.0149385E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7550000E+1	6.5443392E+1	6.0141957E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7600000E+1	6.5488543E+1	6.0151638E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7650000E+1	6.5513584E+1	6.0161161E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7700000E+1	6.5555357E+1	6.0160959E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7751000E+1	6.5621785E+1	6.0165710E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7801000E+1	6.5138718E+1	6.0253229E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7851000E+1	6.4449461E+1	6.0148195E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7902000E+1	6.4489844E+1	6.0158430E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.7952000E+1	6.4542354E+1	6.0169723E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8002000E+1	6.4566531E+1	6.0178095E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8052000E+1	6.4597412E+1	6.0189750E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8102000E+1	6.4590023E+1	6.0178459E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8152000E+1	6.4626105E+1	6.0184870E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8202000E+1	6.4672148E+1	6.0193314E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8252000E+1	6.4710886E+1	6.0197041E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8302000E+1	6.4739777E+1	6.0198346E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8352000E+1	6.4796966E+1	6.0215071E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8402000E+1	6.4818285E+1	6.0222408E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8452000E+1	6.4863107E+1	6.0218958E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8502000E+1	6.4886226E+1	6.0217366E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8552000E+1	6.4905596E+1	6.0214016E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8602000E+1	6.4932731E+1	6.0227256E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8652000E+1	6.4979059E+1	6.0214983E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8702000E+1	6.5018037E+1	6.0211818E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8752000E+1	6.5068466E+1	6.0227219E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8803000E+1	6.5117786E+1	6.0222259E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
4.8854000E+1	6.5144615E+1	6.0210935E+1	0.0000000E+0	0.0000000E+0	1.0000000E+2	0.0000000E+0
